world_index,id_fixation,x,y,zoom,etape,id_pan,x_rel,y_rel,x_pixel,y_pixel
7883,1974,232271.00334588028,6347480.237885294,14.0,9,64,0.6693447801152378,0.3873508771260579,772.3917388916016,572.4105262756348
7883,1975,232723.73252757368,6348293.663688684,14.0,9,64,0.6693447801152378,0.3873508771260579,772.3917388916016,572.4105262756348
7884,1975,232669.16255899315,6348166.351768833,14.0,9,64,0.7102133154660305,0.5287001808484395,819.0636062622069,657.2201085090637
7885,1975,232675.4935792593,6348162.193346421,14.0,9,64,0.7107935369327899,0.5279748042424519,819.7262191772461,656.7848825454712
7885,1976,232820.18199475048,6348352.56249237,14.0,9,64,0.7107935369327899,0.5279748042424519,819.7262191772461,656.7848825454712
7886,1976,232809.82711358985,6348337.710632295,14.0,9,64,0.723104854389999,0.5585912545522054,833.7857437133789,675.1547527313232
7887,1976,232806.9240291673,6348334.858597875,14.0,9,64,0.7228387942873657,0.5580937584241231,833.4819030761718,674.8562550544739
7888,1976,232810.31916179703,6348316.575931675,14.0,9,64,0.7231499493226486,0.5549046119054158,833.8372421264647,672.9427671432495
7889,1976,232819.3487931196,6348313.080544223,14.0,9,64,0.7239774914422511,0.5542948921521504,834.7822952270508,672.5769352912903
7889,1977,232490.0154608307,6347997.966106663,14.0,9,64,0.7239774914422511,0.5542948921521504,834.7822952270508,672.5769352912903
7890,1977,232488.5918013512,6348005.012236989,14.0,9,64,0.6936644772932115,0.5005568345387776,800.1648330688475,640.3341007232666
7891,1977,232476.01122213324,6348002.653480896,14.0,9,64,0.6925115000763207,0.5001453836758931,798.8481330871582,640.0872302055359
7891,1978,232432.5950752098,6347659.114648525,14.0,9,64,0.6925115000763207,0.5001453836758931,798.8481330871582,640.0872302055359
7892,1978,232437.38434442668,6347671.8408603445,14.0,9,64,0.688971447652359,0.4424399097760518,794.805393218994,605.4639458656311
7893,1978,232430.04845237732,6347657.615746674,14.0,9,64,0.688299132312033,0.43995854457219435,794.0376091003417,603.9751267433167
7894,1978,232445.05865629847,6347660.330622657,14.0,9,64,0.689674778285252,0.4404321153958638,795.6085968017578,604.2592692375183
7895,1978,232432.7815068084,6347665.673036067,14.0,9,64,0.6885496096101615,0.44136402209599807,794.3236541748046,604.8184132575989
7896,1978,232442.01342461607,6347680.504599153,14.0,9,64,0.6893956907576311,0.44395117362340286,795.2898788452147,606.3707041740417
7927,1988,232497.98001953025,6347595.950337564,16.0,9,65,0.67821284893724,0.47784152825673415,782.5190734863281,626.7049169540405
7928,1988,232502.63821257188,6347596.540487883,16.0,9,65,0.6783988404816795,0.5023118575414022,782.7314758300781,641.3871145248413
7929,1988,232501.6144789408,6347593.261909172,16.0,9,65,0.6780235504310728,0.5000242551167805,782.3028945922852,640.0145530700684
7930,1988,232501.94551804016,6347592.026099347,16.0,9,65,0.6781449059053811,0.4991619785626729,782.4414825439453,639.4971871376038
7931,1988,232504.38255991443,6347619.354926043,16.0,9,65,0.6781626432455566,0.49989711840947465,782.4617385864258,639.9382710456848
7932,1989,232416.5451209243,6347679.702332182,16.0,9,65,0.6459623560596471,0.5420040448506672,745.6890106201171,665.2024269104004
7933,1989,232422.14671617124,6347681.2899439465,16.0,9,65,0.6471401855949762,0.53977845509847,747.0340919494629,663.867073059082
7934,1989,232426.5661291524,6347679.319905937,16.0,9,65,0.6487602962086371,0.5384038766225179,748.8842582702636,663.0423259735107
7935,1989,232421.77863677623,6347687.013540952,16.0,9,65,0.6470052515353922,0.5437720497449239,746.879997253418,666.2632298469543
7936,1989,232422.71503185056,6347691.009279924,16.0,9,65,0.6473485241838177,0.5465600450833638,747.2720146179199,667.9360270500183
7951,1994,232374.4441459628,6347871.864212492,16.0,9,66,0.6212442200989732,0.6135581930478413,717.4608993530273,708.1349158287048
7952,1994,232380.05991948768,6347850.129981884,16.0,9,66,0.6317116057601367,0.6575852592786152,729.4146537780762,734.5511555671692
7953,1994,232380.87562607115,6347856.172333868,16.0,9,66,0.6320106352690847,0.661801262696584,729.7561454772948,737.0807576179504
7954,1994,232336.38635845587,6347917.296813971,16.0,9,66,0.6332144695489085,0.6694503863652547,731.1309242248535,741.6702318191528
7955,1994,232338.9482894548,6347924.390150174,16.0,9,66,0.6341536466795591,0.6743997057278951,732.2034645080565,744.6398234367371
7955,1995,232397.8198072468,6347813.030876273,16.0,9,66,0.6341536466795591,0.6743997057278951,732.2034645080565,744.6398234367371
7956,1995,232311.82750347364,6347917.40133549,16.0,9,66,0.6548594359549873,0.5978566487630208,755.8494758605956,698.7139892578125
7957,1995,232312.5924653078,6347917.103870708,16.0,9,66,0.6560155197116831,0.5959824283917744,757.1697235107422,697.5894570350647
7958,1995,232315.0486059421,6347908.112151016,16.0,9,66,0.6569159152002552,0.5897085269292195,758.1979751586914,693.8251161575317
8329,2088,538003.2914854425,5741731.108607743,12.0,10,67,0.4791087502982278,0.49070829947789507,555.1421928405762,634.4249796867371
8330,2088,538041.8680648879,5741678.011685703,12.0,10,67,0.4826681935432287,0.5011844714482625,559.2070770263672,640.7106828689575
8331,2088,538043.1189607747,5741701.563573141,12.0,10,67,0.4826968538782015,0.5022115429242452,559.2398071289061,641.3269257545471
8332,2088,538001.6600722756,5741683.837536476,12.0,10,67,0.48174695417467633,0.5014385302861532,558.1550216674804,640.8631181716919
8346,2093,540494.0036454994,5743309.904709069,12.0,10,67,0.5598669102229504,0.5173495014508565,647.3680114746094,650.4097008705139
8347,2093,540498.9022587623,5743336.0201676665,12.0,10,67,0.5599791464997674,0.5184883673985798,647.4961853027344,651.093020439148
8348,2093,540492.7877397074,5743411.458538555,12.0,10,67,0.559839051575669,0.5217781503995259,647.3361968994141,653.0668902397156
8367,2099,537620.3638517119,5741057.041254095,13.0,10,68,0.4583297068099841,0.4536642034848531,531.4125251770018,612.1985220909119
8368,2099,537617.7942666297,5741028.064535173,13.0,10,68,0.4694024167837486,0.4346345742543538,544.0575599670409,600.7807445526123
8369,2099,537656.4561344311,5741038.928959588,13.0,10,68,0.47117404637111254,0.43558214505513504,546.0807609558105,601.349287033081
8370,2099,536774.3591264823,5741077.767454471,13.0,10,68,0.4701576566946694,0.4356362183888753,544.9200439453125,601.3817310333252
8370,2100,537841.8238153732,5741153.983261528,13.0,10,68,0.4701576566946694,0.4356362183888753,544.9200439453125,601.3817310333252
8371,2100,537279.3700703526,5741365.067085722,13.0,10,68,0.519568825770176,0.442360516389211,601.347599029541,605.4163098335266
8372,2100,537256.6166678107,5741362.20951576,13.0,10,68,0.5185261808218345,0.44211128552754714,600.156898498535,605.2667713165283
8373,2100,537269.6865616346,5741382.449918763,13.0,10,68,0.5191250916329031,0.44387660821278885,600.8408546447754,606.3259649276733
8374,2101,536974.1853706331,5738963.403773674,13.0,10,68,0.5055841355732986,0.23289281328519174,585.377082824707,479.73568797111506
8375,2101,537019.8638458693,5738984.684858636,13.0,10,68,0.5076772920304548,0.23474890192349748,587.7674674987793,480.8493411540985
8376,2101,536980.4912417687,5739026.292455037,13.0,10,68,0.5058730938806215,0.23837782343228656,585.7070732116698,483.02669405937195
8377,2101,536932.8890402823,5738991.142112047,13.0,10,68,0.5080700688938334,0.2469787557919819,588.2160186767578,488.18725347518915
8378,2101,536931.489436493,5739054.471176556,13.0,10,68,0.5080059338785095,0.25250217517217,588.1427764892578,491.501305103302
8378,2102,537200.7710186929,5739615.773323752,13.0,10,68,0.5080059338785095,0.25250217517217,588.1427764892578,491.501305103302
8379,2102,536627.3930016158,5738886.764650256,13.0,10,68,0.5194651575305623,0.3028751869996387,601.2292098999022,521.7251121997832
8380,2102,536680.5167129473,5738859.03834884,13.0,10,68,0.5218994822059536,0.3004569609959919,604.0092086791991,520.2741765975951
8380,2103,537315.8898153957,5739733.694631135,13.0,10,68,0.5218994822059536,0.3004569609959919,604.0092086791991,520.2741765975951
8381,2103,536385.6688161729,5739181.796112904,13.0,10,68,0.5495443294010729,0.3686071713765462,635.5796241760253,561.1643028259277
8381,2104,537351.8000038302,5739865.951011295,13.0,10,68,0.5495443294010729,0.3686071713765462,635.5796241760253,561.1643028259277
8382,2104,537314.354041821,5739833.522574199,13.0,10,68,0.5921001167096941,0.42544929583867386,684.1783332824707,595.2695775032043
8383,2104,536949.6494414526,5739394.842453151,13.0,10,68,0.5937767964110899,0.4255219300587972,686.0931015014647,595.3131580352783
8384,2104,536948.4979757518,5739017.05186716,13.0,10,68,0.5972266589697521,0.42423854668935135,690.0328445434569,594.5431280136108
8385,2104,536910.6211982011,5739003.201940247,13.0,10,68,0.5954910051175465,0.4230305870374043,688.0507278442382,593.8183522224426
8385,2105,536869.464099269,5737980.891831932,13.0,10,68,0.5954910051175465,0.4230305870374043,688.0507278442382,593.8183522224426
8386,2105,536860.1764159978,5737973.506188341,13.0,10,68,0.5931794388699239,0.33322282632191963,685.410919189453,539.9336957931517
8387,2105,536824.2383083835,5737949.227349794,13.0,10,68,0.5915326220350381,0.3327719469865162,683.5302543640136,539.6631681919097
8388,2105,536805.3403769052,5737963.603153227,13.0,10,68,0.5906666490117222,0.334025772412618,682.5413131713867,540.4154634475708
8389,2105,536781.2573507633,5737996.282534909,13.0,10,68,0.5895630757988229,0.33687599500020343,681.2810325622559,542.1255970001221
8390,2106,536487.6390642348,5737781.962327414,13.0,10,68,0.5761084013770215,0.31818346579869583,665.9157943725585,530.9100794792175
8391,2106,536439.306809001,5737788.391552302,13.0,10,68,0.5738936389181534,0.3187442084153493,663.3865356445311,531.2465250492096
8392,2106,536427.6026223121,5737813.659457862,13.0,10,68,0.5733573098525064,0.3209480186303456,662.7740478515624,532.5688111782074
8392,2107,537827.1025348699,5737433.881890091,13.0,10,68,0.5733573098525064,0.3209480186303456,662.7740478515624,532.5688111782074
8393,2107,537835.0824633504,5737440.3855372695,13.0,10,68,0.637853234954139,0.2883919020493825,736.4283943176268,513.0351412296295
8394,2107,537878.3247532406,5737400.465666219,13.0,10,68,0.6398347564002469,0.28491018017133074,738.691291809082,510.94610810279846
8395,2107,537455.2044084001,5736616.941791842,13.0,10,68,0.6414615811483246,0.2832396467526753,740.5491256713867,509.9437880516052
8395,2108,537387.0841611533,5737711.327121549,13.0,10,68,0.6414615811483246,0.2832396467526753,740.5491256713867,509.9437880516052
8396,2108,537178.5312415835,5736579.010342268,13.0,10,68,0.6384156188697613,0.3799313505490621,737.0706367492675,567.9588103294373
8397,2108,537241.5090383448,5736591.487454683,13.0,10,68,0.6413014941374181,0.38101957639058426,740.3663063049315,568.6117458343506
8398,2108,537050.254930028,5736090.696753615,13.0,10,68,0.6404184351451759,0.37734173138936355,739.357852935791,566.4050388336182
8399,2108,537098.8583584959,5736073.942512159,13.0,10,68,0.642645623763263,0.3758804639180501,741.9013023376464,565.5282783508301
8400,2109,537874.9758366946,5738476.952191114,13.0,10,68,0.6782101933467617,0.5854655941327412,782.5160408020018,691.2793564796448
8401,2109,537870.1701658708,5738480.213240608,13.0,10,68,0.677989979758989,0.5857500155766805,782.2645568847655,691.4500093460083
8402,2109,537924.9898033565,5738463.616454579,13.0,10,68,0.68050201803498,0.5843024810155232,785.1333045959472,690.581488609314
8403,2110,537661.8303942947,5741308.155751312,13.0,10,68,0.668443081884167,0.8323968370755513,771.3619995117188,839.4381022453308
8404,2110,537904.0545007164,5743394.119161329,13.0,10,68,0.6672834907438208,0.8326632340749104,770.0377464294434,839.5979404449463
8405,2110,537915.3869176486,5743407.045267733,13.0,10,68,0.6678027839460221,0.8337906201680501,770.6307792663573,840.2743721008301
8405,2111,538036.6330631078,5742447.5955480095,13.0,10,68,0.6678027839460221,0.8337906201680501,770.6307792663573,840.2743721008301
8406,2111,538399.5337054046,5745501.9841564335,13.0,10,68,0.6742263566800466,0.7498398383458454,777.9664993286133,789.9039030075073
8407,2111,538416.1357035,5746121.248593786,13.0,10,68,0.6741114648127514,0.7505173643430073,777.8352928161621,790.3104186058044
8407,2112,538200.6109346582,5745612.897599349,13.0,10,68,0.6741114648127514,0.7505173643430073,777.8352928161621,790.3104186058044
8408,2112,538190.87931456,5745605.621436484,13.0,10,68,0.6637893850456811,0.7055455168088277,766.0474777221679,763.3273100852966
8409,2112,538114.6030949185,5745577.925273021,13.0,10,68,0.660294126921485,0.7031299193700155,762.0558929443359,761.8779516220093
8410,2112,538150.3618782973,5745578.187288691,13.0,10,68,0.6619327264575323,0.7031527717908223,763.927173614502,761.8916630744934
8411,2112,538130.0071925415,5745561.337763011,13.0,10,68,0.6618756563149901,0.7033498605092366,763.8619995117188,762.009916305542
8413,2113,536231.509894166,5738078.02680427,13.0,10,68,0.6317971859212096,0.3540055473645528,729.5123863220214,552.4033284187317
8414,2113,535985.5613108482,5736132.97708926,13.0,10,68,0.6301591375454503,0.3560293277104695,727.6417350769043,553.6175966262817
8415,2113,536031.8455520994,5736203.139473247,13.0,10,68,0.6322800524389264,0.3621487339337667,730.0638198852539,557.28924036026
8415,2114,536363.179880431,5737502.755649942,13.0,10,68,0.6322800524389264,0.3621487339337667,730.0638198852539,557.28924036026
8416,2114,536420.071077317,5737136.502364289,13.0,10,68,0.6483186665015546,0.4752212246259053,748.3799171447754,625.1327347755432
8417,2114,536397.6413331514,5737075.490846836,13.0,10,68,0.6472908527755069,0.4698999365170796,747.2061538696289,621.9399619102478
8418,2114,536440.2876979907,5737079.173827667,13.0,10,68,0.6492450667346212,0.47022115786870317,749.4378662109375,622.1326947212219
8419,2114,536436.6837182329,5737083.854436238,13.0,10,68,0.6490799190701618,0.4706293900807698,749.2492675781249,622.3776340484619
8421,2115,537618.2762551854,5736907.744232275,13.0,10,68,0.7032248535423478,0.455269451936086,811.0827827453612,613.1616711616516
8422,2115,537549.7000432665,5736979.953536803,13.0,10,68,0.700082438213395,0.46156738599141434,807.4941444396972,616.9404315948486
8423,2115,537543.9387054803,5736999.614553043,13.0,10,68,0.6998184324354716,0.4632821758588155,807.1926498413086,617.9693055152893
8424,2115,537575.2340648995,5737009.231635253,13.0,10,68,0.7012525013992122,0.46412095626195266,808.8303565979004,618.4725737571716
8424,2116,535351.0504226508,5737623.241371345,13.0,10,68,0.7012525013992122,0.46412095626195266,808.8303565979004,618.4725737571716
8425,2116,535333.0808221234,5737634.505584928,13.0,10,68,0.5985087580104634,0.5186559518178303,691.4970016479492,651.1935710906982
8426,2116,535308.3493857885,5737613.469293949,13.0,10,68,0.5973754722474961,0.5168212135632833,690.2027893066406,650.09272813797
8427,2116,535291.2425097845,5737522.466208146,13.0,10,68,0.5965915720016025,0.5088841279347737,689.3075752258301,645.3304767608643
8428,2116,535460.3181325588,5737275.201353345,13.20193847972046,10,68,0.5923659763904043,0.5102490504582723,684.4819450378418,646.1494302749634
8439,2121,535548.9499286982,5737109.417867191,14.0,10,69,0.558245597077752,0.6163011272748311,645.5164718627929,709.7806763648987
8440,2121,535576.6484157227,5737107.125537606,14.0,10,69,0.5353078591635682,0.6106248219807943,619.3215751647949,706.3748931884766
8441,2121,535142.2538978782,5737349.748704237,14.0,10,69,0.5357769466740864,0.6146135886510212,619.8572731018066,708.7681531906128
8441,2122,535373.8396669236,5737166.141530776,14.0,10,69,0.5357769466740864,0.6146135886510212,619.8572731018066,708.7681531906128
8442,2122,535384.5192999011,5737143.013419856,14.0,10,69,0.5579799378189648,0.5785516103108723,645.2130889892578,687.1309661865234
8443,2122,535301.3261945948,5737179.72929167,14.0,10,69,0.5556094475260132,0.5749561627705891,642.505989074707,684.9736976623535
8444,2122,535333.7674796165,5737211.299719705,14.0,10,69,0.5585826065410874,0.5804631670316059,645.9013366699219,688.2779002189636
8445,2122,535343.4416940905,5737259.6034771465,14.0,10,69,0.5594692230224608,0.5888890584309895,646.9138526916503,693.3334350585938
8479,2133,535892.0810101196,5737385.280607999,15.0,10,70,0.5599875642205285,0.7999507983525593,647.5057983398436,819.9704790115356
8480,2133,535889.3957937089,5737386.029751395,15.0,10,70,0.5594953780833978,0.8002121527989705,646.9437217712402,820.1272916793823
8481,2133,535868.2325269565,5737390.541833455,15.0,10,70,0.5556162618713912,0.8017862876256306,642.5137710571288,821.0717725753784
8482,2133,535857.5058760393,5737402.083439215,15.0,10,70,0.5536501228078652,0.8058128197987874,640.268440246582,823.4876918792725
8483,2134,535653.8247075451,5737282.043666114,15.0,10,70,0.5163164289110387,0.7639344175656636,597.6333618164062,798.3606505393982
8484,2134,535617.948762021,5737351.76764426,15.0,10,70,0.5149944960131535,0.7649257620175679,596.1237144470214,798.9554572105408
8485,2134,535611.6486314479,5737357.334862194,15.0,10,70,0.5138397149989566,0.7668680032094319,594.8049545288085,800.1208019256592
8486,2134,535396.1432165024,5737540.58465831,15.0,10,70,0.5111162816998002,0.765798552831014,591.6947937011718,799.4791316986084
8487,2134,535349.3499969408,5737585.844639712,15.0,10,70,0.5121715532292835,0.7615884502728779,592.8999137878418,796.9530701637268
8513,2142,536350.4649920505,5737535.413081304,15.0,10,71,0.6777903595237931,0.6936209519704183,782.0365905761718,756.172571182251
8514,2142,536345.1197083596,5737528.341425976,15.0,10,71,0.6946909381712798,0.741527243455251,801.3370513916016,784.9163460731506
8515,2142,536353.5427535867,5737531.517597154,15.0,10,71,0.6962348383487627,0.7426353176434835,803.100185394287,785.5811905860901
8516,2142,536363.0428376674,5737522.398098693,15.0,10,71,0.6979761541202899,0.7394537885983784,805.0887680053711,783.6722731590271
8517,2142,536322.6595847731,5737747.555797798,15.0,10,71,0.6975793688184533,0.7330047925313313,804.6356391906737,779.8028755187988
8517,2143,536320.5079673071,5737634.001527597,15.0,10,71,0.6975793688184533,0.7330047925313313,804.6356391906737,779.8028755187988
8518,2143,536315.9658156344,5737628.129239774,15.0,10,71,0.6963524359120169,0.6913403232892353,803.2344818115233,754.8041939735413
8519,2143,536288.9666931285,5738056.11831734,15.0,10,71,0.6966575782896132,0.6989866574605306,803.5829544067383,759.3919944763184
8521,2144,536010.0287924301,5737779.355105701,15.0,10,71,0.6472810321012854,0.5907653172810872,747.194938659668,694.4591903686523
8522,2144,536013.1311563766,5737771.428516613,15.0,10,71,0.6478496792019978,0.5879999597867329,747.8443336486815,692.7999758720398
8523,2144,536011.3075710486,5737758.34724873,15.0,10,71,0.6475154255401022,0.5817696173985799,747.4626159667968,689.061770439148
8524,2145,534964.4009296151,5737864.176977138,15.0,10,71,0.45562290853042736,0.6186905463536579,528.321361541748,711.2143278121948
8525,2145,534962.9461070824,5737866.633527813,15.0,10,71,0.45535624716202544,0.6195475657780964,528.0168342590331,711.7285394668579
8526,2145,534937.5990637683,5737891.110158349,15.0,10,71,0.4507102665675709,0.6280867536862691,522.711124420166,716.8520522117615
8527,2145,534932.4957037792,5737903.070620147,15.0,10,71,0.44977484734797435,0.6322594126065572,521.6428756713867,719.3556475639343
8527,2146,534902.0209714256,5737731.344565709,15.0,10,71,0.44977484734797435,0.6322594126065572,521.6428756713867,719.3556475639343
8528,2146,534900.9392854501,5737735.509753783,15.0,10,71,0.4439907207589224,0.5738022764523824,515.0374031066893,684.2813658714294
8529,2146,534892.8508330039,5737733.544636256,15.0,10,71,0.442508149689843,0.5731167038281758,513.3443069458007,683.8700222969055
8530,2147,534868.874417307,5738371.5912348,15.0,10,71,0.4381133979757279,0.7957126935323079,508.32550048828125,817.4276161193848
8531,2147,534872.9283478141,5738362.869372797,15.0,10,71,0.4388564622548332,0.7926698883374531,509.17407989501953,815.6019330024719
8532,2147,534881.2144396235,5738358.209061215,15.0,10,71,0.4403752595864745,0.7910440405209859,510.9085464477539,814.6264243125916
8533,2147,534872.9529502245,5738352.993965278,15.0,10,71,0.4388609717480982,0.7892246445020039,509.1792297363281,813.5347867012024
8534,2147,534872.897184761,5738334.293365633,15.0,10,71,0.4388507502300309,0.7827005465825398,509.1675567626953,809.6203279495239
8534,2148,535068.6787926486,5738440.029297351,15.0,10,71,0.4388507502300309,0.7827005465825398,509.1675567626953,809.6203279495239
8535,2148,535054.4900358734,5738421.583332653,15.0,10,71,0.4721357709680881,0.8131534894307454,547.1790504455566,827.8920936584473
8536,2148,535047.97559097,5738437.407910527,15.0,10,71,0.4709417072570051,0.8186742266019185,545.8154296874999,831.2045359611511
8537,2148,535002.5415725729,5738444.449619253,15.0,10,71,0.4748730834854046,0.8261308749516805,550.305061340332,835.6785249710083
8538,2149,535667.1781487048,5737513.476574462,15.0,10,71,0.5966974949878485,0.5013413270314534,689.428539276123,640.8047962188721
8539,2149,535280.4941194003,5737408.592585487,15.0,10,71,0.5949972156050325,0.49641700585683185,687.4868202209472,637.8502035140991
8540,2149,535281.4899702996,5737408.66854543,15.0,10,71,0.5951797498713024,0.49644350608189897,687.6952743530273,637.8661036491394
8541,2149,535260.0142893839,5737414.233776948,15.0,10,71,0.5973729669734601,0.500051720937093,690.1999282836914,640.0310325622559
8541,2150,535495.2393016418,5737362.629913686,15.0,10,71,0.5973729669734601,0.500051720937093,690.1999282836914,640.0310325622559
8542,2150,535491.7258040822,5737372.199636255,15.0,10,71,0.6398444768635069,0.4853872259457906,738.7023925781249,631.2323355674744
8543,2150,535482.6674699476,5737376.7839878965,15.0,10,71,0.6381841315488264,0.4869865735371907,736.8062782287598,632.1919441223145
8544,2150,535460.5788792056,5737358.430897297,15.0,10,71,0.6341354082845764,0.48058371146519974,732.1826362609862,628.3502268791199
8545,2150,535463.5202340443,5737357.291190637,15.0,10,71,0.6346745432571437,0.48018610080083207,732.7983283996581,628.1116604804993
8546,2150,535481.0352367002,5737373.957170946,15.0,10,71,0.637884951723436,0.48600037892659503,736.464614868164,631.600227355957
8546,2151,535529.2001955435,5737376.537348732,15.0,10,71,0.637884951723436,0.48600037892659503,736.464614868164,631.600227355957
8547,2151,535522.1075939967,5737385.443421283,15.0,10,71,0.6454133002018969,0.49000759919484455,745.0619888305663,634.0045595169067
8548,2151,535496.8942237787,5737378.962223804,15.0,10,71,0.6407918211875153,0.4877464969952901,739.7842597961426,632.6478981971741
8549,2151,535499.6048626803,5737365.320494789,15.0,10,71,0.6412886671343534,0.4829872926076253,740.3516578674316,629.7923755645752
8550,2151,535480.2088623138,5737312.634453209,15.44684736196669,10,71,0.6358664023270748,0.47887063821156817,734.1594314575194,627.3223829269409
8675,2185,534511.212480846,5738556.594055937,15.0,10,72,0.47814196504769924,0.8655563433965047,554.0381240844725,859.3338060379028
8676,2185,534492.3984709231,5738552.141634721,15.0,10,72,0.46633270450732334,0.8468296964963277,540.5519485473633,848.0978178977966
8677,2185,534497.8230290475,5738617.827434737,15.0,10,72,0.46732699766676805,0.8464122374852497,541.6874313354491,847.8473424911499
8677,2186,534215.7164836867,5738499.787222538,15.0,10,72,0.46732699766676805,0.8464122374852497,541.6874313354491,847.8473424911499
8678,2186,534226.2258133123,5738529.254144488,15.0,10,72,0.4175446471900738,0.8155115803082783,484.83598709106434,829.306948184967
8679,2186,534283.0979661103,5738769.449360746,15.0,10,72,0.41658547797261514,0.8226420720418294,483.74061584472656,833.5852432250977
8679,2187,534222.8522670197,5738601.583732024,15.0,10,72,0.41658547797261514,0.8226420720418294,483.74061584472656,833.5852432250977
8680,2187,534249.4260320744,5738719.982057365,15.0,10,72,0.40691096143839434,0.7637176950772603,472.69231796264637,798.2306170463562
8681,2187,534248.0947683138,5738689.728473344,15.0,10,72,0.4066669477472788,0.7531630953152973,472.41365432739246,791.8978571891785
8681,2188,534435.3303189224,5739015.72978502,15.0,10,72,0.4066669477472788,0.7531630953152973,472.41365432739246,791.8978571891785
8682,2188,534454.2900480108,5739071.083918983,15.0,10,72,0.4409588381204421,0.8578736384709675,511.5749931335449,854.7241830825806
8683,2188,534465.3127479326,5739096.438855571,15.0,10,72,0.44297924141959,0.8667192419370015,513.8822937011718,860.0315451622009
8684,2188,534469.1573574877,5739134.553590826,15.0,10,72,0.44280828151936696,0.8683497031529744,513.6870574951171,861.0098218917847
8685,2188,534480.1893516534,5739107.673612325,15.0,10,72,0.44483038840485944,0.8589720567067464,515.9963035583495,855.3832340240479
8715,2197,534839.4460489437,5737528.166115219,15.0,10,73,0.5106802638065585,0.3079276104768116,591.1968612670898,524.7565662860869
8716,2197,534836.3393112354,5737522.484803606,15.0,10,73,0.5101108150181544,0.3059455653031667,590.5465507507323,523.5673391819
8717,2197,534838.736679445,5737511.640983709,15.0,10,73,0.5105502400840851,0.3021624704202015,591.0483741760253,521.2974822521209
8718,2197,534846.3207824788,5737525.754771473,15.0,10,73,0.5119403665412328,0.30708636244138077,592.6358985900879,524.2518174648285
8719,2197,534791.5794535542,5737301.203779197,15.0,10,73,0.5167927316107808,0.3070803542931874,598.1772994995116,524.2482125759125
8719,2198,534814.5523642686,5737306.988113403,15.0,10,73,0.5167927316107808,0.3070803542931874,598.1772994995116,524.2482125759125
8720,2198,534817.4759506998,5737307.41942441,15.0,10,73,0.5215394242214864,0.3092488129933675,603.5980224609375,525.5492877960205
8721,2199,535543.2868028973,5737477.467173031,15.0,10,73,0.6729655524686422,0.43524021704991656,776.5266609191895,601.14413022995
8722,2199,535561.6054842918,5737472.203487334,15.0,10,73,0.6763232710482567,0.4334038694699605,780.3611755371093,600.0423216819763
8723,2199,535554.6690260427,5737416.101057392,15.0,10,73,0.6776788247237062,0.43216468890508014,781.9092178344725,599.2988133430481
8770,2213,534820.4486326077,5738560.349322298,15.0,10,74,0.5455675075016588,0.7966010411580403,631.0380935668944,817.9606246948242
8771,2213,534801.0775147701,5738559.804686438,15.0,10,74,0.5395494384231165,0.8311697800954182,624.1654586791991,838.701868057251
8772,2213,534809.8124638885,5738563.301304011,15.0,10,74,0.5411505089541032,0.8323896487553913,625.9938812255859,839.4337892532349
8773,2213,534798.6079794901,5738562.662256401,15.0,10,74,0.5390967855102753,0.8321667035420736,623.6485290527344,839.3000221252441
8774,2214,535028.7431904208,5738497.638807946,15.0,10,74,0.5891602778392998,0.7828152378400166,680.8210372924804,809.68914270401
8775,2214,535029.2202038217,5738498.435310981,15.0,10,74,0.5892477119031595,0.7830931146939595,680.9208869934082,809.8558688163757
8776,2215,535987.0982304513,5738161.103017515,15.0,10,74,0.7665730625025654,0.640407641728719,883.4264373779297,724.2445850372314
8777,2215,535993.8805682675,5738156.84157251,15.0,10,74,0.7678162295847557,0.6389209469159444,884.846134185791,723.3525681495667
8778,2215,535987.4743739698,5738201.437480186,15.0,10,74,0.7666420076440386,0.6394791682561238,883.5051727294921,723.6875009536743
8779,2215,535990.3801919934,5738198.319432203,15.0,10,74,0.767174628904112,0.6383913715680439,884.113426208496,723.0348229408264
8780,2215,535993.2157564675,5738234.474111648,15.0,10,74,0.76769437305564,0.6376713593800862,884.706974029541,722.6028156280518
8780,2216,535939.9250221058,5738136.954769931,15.0,10,74,0.76769437305564,0.6376713593800862,884.706974029541,722.6028156280518
8781,2216,535938.9455728133,5738142.899019804,15.0,10,74,0.7577469319679272,0.6057234605153401,873.3469963073729,703.4340763092041
8782,2216,535940.5611310937,5738146.82492438,15.0,10,74,0.7580430553589935,0.6037597616513569,873.6851692199706,702.2558569908142
8782,2217,535732.8036165627,5737864.238563677,15.0,10,74,0.7580430553589935,0.6037597616513569,873.6851692199706,702.2558569908142
8783,2217,535750.1827774654,5737902.774141385,15.0,10,74,0.7196450709461538,0.5052841742833455,829.8346710205077,643.1705045700073
8784,2217,535760.8971271776,5737905.614797191,15.0,10,74,0.7216089552630475,0.506275196870168,832.0774269104003,643.7651181221008
8785,2217,535767.0251866701,5737938.081600381,15.0,10,74,0.720980883062199,0.5076019247372945,831.3601684570312,644.5611548423767
8786,2217,535766.0506578598,5737938.305789845,15.0,10,74,0.7208022570234255,0.5076801379521687,831.156177520752,644.6080827713013
8788,2218,535653.0747493233,5737634.475878803,15.0,10,74,0.7000943633178068,0.38334934314091995,807.5077629089354,570.009605884552
8789,2218,535649.24388067,5737652.922741034,15.0,10,74,0.6993921851109706,0.3864515860875447,806.7058753967284,571.8709516525269
