world_index,id_fixation,x,y,zoom,etape,id_pan
8719,2198,534814.5523642686,5737306.988113403,15.0,10,73
8720,2198,534817.4759506998,5737307.41942441,15.0,10,73
8721,2199,535543.2868028973,5737477.467173031,15.0,10,73
8722,2199,535561.6054842918,5737472.203487334,15.0,10,73
8723,2199,535554.6690260427,5737416.101057392,15.0,10,73
8770,2213,534820.4486326077,5738560.349322298,15.0,10,74
8771,2213,534801.0775147701,5738559.804686438,15.0,10,74
8772,2213,534809.8124638885,5738563.301304011,15.0,10,74
8773,2213,534798.6079794901,5738562.662256401,15.0,10,74
8774,2214,535028.7431904208,5738497.638807946,15.0,10,74
8775,2214,535029.2202038217,5738498.435310981,15.0,10,74
8776,2215,535987.0982304513,5738161.103017515,15.0,10,74
8777,2215,535993.8805682675,5738156.84157251,15.0,10,74
8778,2215,535987.4743739698,5738201.437480186,15.0,10,74
8779,2215,535990.3801919934,5738198.319432203,15.0,10,74
8780,2215,535993.2157564675,5738234.474111648,15.0,10,74
8780,2216,535939.9250221058,5738136.954769931,15.0,10,74
8781,2216,535938.9455728133,5738142.899019804,15.0,10,74
8782,2216,535940.5611310937,5738146.82492438,15.0,10,74
8782,2217,535732.8036165627,5737864.238563677,15.0,10,74
8783,2217,535750.1827774654,5737902.774141385,15.0,10,74
8784,2217,535760.8971271776,5737905.614797191,15.0,10,74
8785,2217,535767.0251866701,5737938.081600381,15.0,10,74
8786,2217,535766.0506578598,5737938.305789845,15.0,10,74
8788,2218,535653.0747493233,5737634.475878803,15.0,10,74
8789,2218,535649.24388067,5737652.922741034,15.0,10,74
8790,2218,535655.4893392202,5737647.922916189,15.0,10,74
8802,2221,535306.3387107139,5737882.816342627,15.0,10,74
8803,2221,535296.5551521939,5737880.424373279,15.0,10,74
8804,2221,535221.4868380051,5737688.741693252,15.0,10,74
8805,2221,535212.6805418966,5737682.051067755,15.0,10,74
8806,2221,535187.4858695107,5737665.749187171,15.0,10,74
8822,2227,535455.9971229061,5738344.073929368,15.0,10,75
8823,2227,535454.7686425488,5738340.130470517,15.0,10,75
8824,2227,535456.4588281406,5738336.488698724,15.0,10,75
8825,2227,535454.465212821,5738342.950829336,15.0,10,75
8825,2228,535880.9739656325,5738091.267556286,15.0,10,75
8826,2228,535900.4009400535,5738093.309697582,15.0,10,75
8827,2228,535890.9571681566,5738084.68255486,15.0,10,75
8828,2228,535899.0358707587,5738125.483873325,15.0,10,75
8829,2228,535903.5588872234,5738111.6736178,15.0,10,75
8829,2229,535964.9872788521,5737573.196356816,15.0,10,75
8830,2229,535981.8387089407,5737601.326511354,15.0,10,75
8831,2229,535974.4574391122,5737591.288727927,15.0,10,75
8832,2229,535971.4253287154,5737595.03335602,15.0,10,75
8833,2229,535975.9106214842,5737601.532082717,15.0,10,75
8848,2234,535538.904293532,5737263.46605653,15.0,10,76
8849,2234,535559.2387324153,5737257.24379942,15.0,10,76
8850,2234,535551.9189686127,5737260.85328055,15.0,10,76
8851,2234,535595.4331606973,5737192.446453948,15.0,10,76
8852,2234,535595.1226236066,5737187.543501093,15.0,10,76
8852,2235,535488.8464981316,5737406.706693067,15.0,10,76
8853,2235,535499.6439675426,5737367.56956137,15.0,10,76
8854,2235,535504.0961837375,5737364.006824819,15.0,10,76
8855,2235,535630.3716814906,5737254.2677415125,15.0,10,76
8856,2235,535641.0745500778,5737262.067013127,15.0,10,76
8856,2236,535650.3059211653,5737389.869769287,15.0,10,76
8857,2236,535692.5588296788,5737365.805728004,15.0,10,76
8858,2236,535694.646754238,5737352.49859177,15.0,10,76
8858,2237,535780.8123227642,5737301.605123108,15.0,10,76
8859,2237,535793.5027380763,5737294.411544613,15.0,10,76
8860,2237,535788.2178669708,5737305.572428073,15.0,10,76
8861,2237,535784.518757893,5737312.04747495,15.0,10,76
8862,2237,535789.7372024906,5737309.9501194665,15.0,10,76
8988,2268,536341.4128008103,5737149.982460994,16.0,10,77
8989,2268,536341.5658824748,5737146.497837097,16.0,10,77
8990,2268,536341.6003258493,5737148.185101152,16.0,10,77
8991,2268,536354.368156746,5737143.603671048,16.0,10,77
8992,2268,536366.0459368478,5737133.911493397,16.0,10,77
8992,2269,536280.132679708,5737164.709098217,16.0,10,77
8993,2269,536401.6395560448,5737010.817187535,16.0,10,77
8994,2269,536402.0651777441,5737009.3199771,16.0,10,77
8994,2270,536295.0343049912,5737109.868183062,16.0,10,77
8995,2270,536349.5516608616,5737050.187652592,16.0,10,77
8996,2270,536358.4796022213,5737045.314530159,16.0,10,77
8997,2270,536423.9013295317,5736933.838670448,16.0,10,77
8997,2271,536338.0016037176,5737011.758501952,16.0,10,77
8998,2271,536430.5456660497,5736762.416018401,16.0,10,77
8998,2272,536398.8723862714,5736856.301584109,16.0,10,77
8999,2272,536399.7526058421,5736864.925497766,16.0,10,77
9000,2272,536426.0784059364,5736767.531205772,16.0,10,77
9001,2272,536423.6547951557,5736772.135700636,16.0,10,77
9001,2273,535882.5707037743,5736726.0818336215,16.0,10,77
9002,2273,535878.0266385807,5736729.855843371,16.0,10,77
9003,2273,535873.710145683,5736736.952254874,16.0,10,77
9003,2274,535871.4118705151,5736613.544411794,16.0,10,77
9004,2274,535864.430253175,5736631.147353261,16.0,10,77
9005,2274,535851.7104516504,5736667.94487888,16.0,10,77
9006,2274,535850.4517650005,5736668.960189602,16.0,10,77
9007,2275,536315.4159987263,5736944.206267409,16.0,10,77
9008,2275,536260.3462914074,5737318.150216424,16.0,10,77
9009,2275,536241.4025538857,5737504.312181629,16.0,10,77
9010,2276,536298.3049220885,5737362.850782297,16.0,10,77
9011,2276,536280.0178684595,5737459.587375549,16.0,10,77
9110,2302,534387.8318628618,5737412.137321746,16.0,10,78
9111,2302,534386.3939886562,5737410.359336303,16.0,10,78
9112,2302,534386.8768109595,5737405.064897593,16.0,10,78
9113,2302,534388.4145299471,5737397.776125994,16.0,10,78
9114,2302,534380.0087269093,5737407.979348102,16.0,10,78
9134,2306,535493.0846421703,5737355.818916814,16.0,10,78
9135,2306,535494.0567107397,5737345.303539096,16.0,10,78
9135,2307,535483.3519286317,5737257.457403838,16.0,10,78
9136,2307,535474.6660476539,5737257.196003228,16.0,10,78
9137,2307,535493.8300131962,5737205.889813185,16.0,10,78
9138,2307,535492.6236750082,5737200.61951559,16.0,10,78
9138,2308,534994.2112342766,5737227.507797403,16.0,10,78
9139,2308,535005.1999828722,5737191.620029054,16.0,10,78
9140,2308,535021.448799699,5737162.7589334855,16.0,10,78
9141,2308,535023.2209933252,5737159.764820145,16.0,10,78
9142,2308,535021.109286436,5737160.941276656,16.0,10,78
9143,2308,535018.2651840142,5737149.798184383,16.0,10,78
9224,2331,534998.5903630888,5737061.332222148,16.0,10,79
9225,2331,534998.4137724544,5737061.974806353,16.0,10,79
9226,2331,535000.1990873662,5737060.61306294,16.0,10,79
9227,2331,535001.6757787081,5737057.946315422,16.0,10,79
9228,2331,535002.972189054,5737057.967688765,16.0,10,79
9230,2332,535465.4248264902,5737127.725683161,16.0,10,79
9231,2332,535435.0828104726,5737127.748369772,16.0,10,79
9231,2333,535416.3376872987,5737062.907025851,16.0,10,79
9232,2333,535375.2809662009,5737059.889328366,16.0,10,79
9233,2333,535388.510228972,5737067.315104638,16.0,10,79
9291,2350,533602.2091379268,5736596.305476964,15.0,10,80
9292,2350,533602.3950228051,5736599.904963365,15.0,10,80
9293,2350,533597.2062377799,5736595.356131454,15.0,10,80
9294,2350,533600.1761587507,5736602.281402441,15.0,10,80
9295,2351,535217.5699702599,5736802.782781152,15.0,10,80
9296,2351,535211.7151433142,5736795.743416488,15.0,10,80
9297,2351,535203.6522409269,5736797.029199959,15.0,10,80
9298,2351,535208.5360927435,5736803.090618812,15.0,10,80
9299,2351,535212.0985946597,5736805.062194472,15.0,10,80
9299,2352,535497.0191090455,5737039.617269428,15.0,10,80
9300,2352,535494.3210447093,5737039.901119738,15.0,10,80
9301,2352,535600.0679085534,5737032.285751141,15.0,10,80
9302,2352,535597.7675831846,5737029.446325455,15.0,10,80
9302,2353,535366.3953083891,5737023.990125897,15.0,10,80
9303,2353,535473.7480900135,5737027.333285935,15.0,10,80
9304,2353,535479.5056007581,5737023.745024384,15.0,10,80
9305,2353,535538.3250981201,5737026.00182171,15.0,10,80
9306,2353,535541.1051704908,5737021.852625202,15.0,10,80
9307,2353,535645.8575502362,5737035.154342073,15.0,10,80
9307,2354,535532.1725455611,5737094.7533736415,15.0,10,80
9308,2354,535543.6241475035,5737097.835440599,15.0,10,80
9308,2355,535314.4245389029,5737199.634679129,15.0,10,80
9309,2355,535330.1821822749,5737201.593953584,15.0,10,80
9310,2355,535346.3839629377,5737203.659940994,15.0,10,80
9311,2355,535344.3720324904,5737208.103443836,15.0,10,80
9312,2355,535341.108386076,5737217.760504962,15.0,10,80
9313,2355,535357.2218714218,5737218.555777878,15.0,10,80
9313,2356,535429.8930178651,5737159.549049338,15.0,10,80
9314,2356,535423.4091892947,5737164.732469671,15.0,10,80
9315,2356,535435.2790322133,5737166.152028749,15.0,10,80
9316,2356,535437.4055005488,5737166.77200949,15.0,10,80
9317,2357,535458.3623804142,5737186.441944104,15.0,10,80
9318,2357,535463.9523214082,5737181.488248778,15.0,10,80
9319,2357,535467.5191241902,5737172.079056934,15.0,10,80
9363,2369,535234.5152865855,5737080.45473832,16.0,10,81
9364,2369,535231.8799583957,5737087.801171819,16.0,10,81
9365,2369,535233.231860845,5737083.542340821,16.0,10,81
9366,2369,535231.7671973482,5737077.605779201,16.0,10,81
9367,2369,535242.0229854671,5737087.30604831,16.0,10,81
9368,2370,535236.0060559732,5737082.304378284,16.0,10,81
9369,2370,535145.5578000838,5737025.655396683,16.0,10,81
9506,2407,535076.2685354915,5737179.124956149,17.0,10,83
9507,2407,535077.1093912057,5737173.779774968,17.0,10,83
9508,2407,535077.1367955572,5737170.037133291,17.0,10,83
9509,2407,535074.8625396313,5737169.297097344,17.0,10,83
9510,2407,535078.4242852513,5737166.981472352,17.0,10,83
9510,2408,535090.8536279856,5737155.849727371,17.0,10,83
9511,2408,535086.6297449385,5737154.740187708,17.0,10,83
9512,2408,535086.6835285411,5737154.805922274,17.0,10,83
9512,2409,535129.0404050185,5737134.742579742,17.0,10,83
9513,2409,535117.0680748366,5737142.372809448,17.0,10,83
9514,2409,535116.6755980514,5737148.570925443,17.0,10,83
9515,2409,535117.6585144612,5737151.442180498,17.0,10,83
9516,2409,535115.6592269193,5737151.029090651,17.0,10,83
9517,2409,535117.743256097,5737148.419543737,17.0,10,83
9550,2417,535260.3336327047,5737424.237396937,17.0,10,84
9551,2417,535258.2006720664,5737421.924924129,17.0,10,84
9552,2417,535260.2453373874,5737421.824284893,17.0,10,84
9553,2417,535258.3844566279,5737437.679844152,17.0,10,84
9553,2418,535010.7100096672,5737426.89507004,17.0,10,84
9554,2418,535009.6491674004,5737426.89960611,17.0,10,84
9555,2418,535010.3710431245,5737427.146741876,17.0,10,84
9556,2418,535010.6249946713,5737429.196276424,17.0,10,84
9557,2418,535013.3323578077,5737452.421811752,17.0,10,84
9558,2419,535090.8370578066,5737301.086926964,17.0,10,84
9559,2419,535092.452770991,5737307.589171464,17.0,10,84
9560,2419,535093.303057629,5737307.237356996,17.0,10,84
9561,2419,535094.3336252631,5737306.055826238,17.0,10,84
9562,2419,535094.7082653008,5737304.816095403,17.0,10,84
9577,2423,535096.42510806,5737283.194547254,17.0,10,84
9578,2423,535094.3051320272,5737279.5713810325,17.0,10,84
9579,2423,535092.1418967562,5737277.884347625,17.0,10,84
9579,2424,535088.2256714071,5737252.206965696,17.0,10,84
9580,2424,535089.0571645373,5737256.238993225,17.0,10,84
9581,2424,535088.5216520717,5737257.073245583,17.0,10,84
9582,2425,535050.3933832152,5737087.600656611,17.0,10,84
9583,2425,535050.6588158869,5737090.071084582,17.0,10,84
9584,2425,535044.1444165435,5737087.003637834,17.0,10,84
9585,2425,535046.5850439913,5737091.515566129,17.0,10,84
9586,2425,535027.4983391293,5737024.727472204,17.0,10,84
9586,2426,535063.282886699,5737081.074833948,17.0,10,84
9587,2426,535064.1324215967,5737084.024893598,17.0,10,84
9588,2426,535050.8154330085,5737038.607793344,17.0,10,84
9589,2426,535048.067070411,5737043.406185955,17.0,10,84
9590,2426,535038.9401001075,5737011.27883794,17.0,10,84
9591,2427,535072.1081129953,5736900.784992265,17.0,10,84
9592,2427,535075.2766164216,5736883.43610514,17.0,10,84
9593,2427,535075.8373463578,5736882.731438288,17.0,10,84
9594,2427,535072.6347275891,5736881.656197632,17.0,10,84
9595,2427,535072.8670153469,5736882.207522272,17.0,10,84
9606,2430,534957.1880718762,5737334.3979687,17.0,10,84
9607,2430,534955.5213041342,5737385.956404065,17.0,10,84
9608,2430,534954.6884442033,5737389.054847002,17.0,10,84
9609,2430,534935.6426249027,5737430.36433395,17.0,10,84
9609,2431,534936.5497704446,5737371.42226362,17.0,10,84
9610,2431,534939.2116145656,5737373.614876562,17.0,10,84
9611,2431,534928.1620797924,5737441.688760225,17.0,10,84
9611,2432,534851.0690601269,5737499.085261006,17.0,10,84
9612,2432,534838.954225039,5737586.174858478,17.0,10,84
9613,2432,534841.6296688258,5737592.014778755,17.0,10,84
9613,2433,534827.5123957207,5737527.802410831,17.0,10,84
9614,2433,534822.104216423,5737569.22427726,17.0,10,84
9615,2433,534823.7746517465,5737575.849168193,17.0,10,84
9616,2433,534823.7842876905,5737583.999639215,17.0,10,84
9617,2433,534827.2650845463,5737612.932842624,17.0,10,84
9648,2441,535038.3599160427,5737116.575830768,17.0,10,85
9649,2441,535037.7853814206,5737117.066879502,17.0,10,85
9650,2441,535035.81274649,5737115.899149159,17.0,10,85
9651,2441,535034.8643919106,5737116.949249228,17.0,10,85
9652,2441,535044.2789051633,5736960.9882883625,17.0,10,85
9654,2442,535034.556647649,5737115.257779411,17.0,10,85
9655,2442,535047.3600108048,5737065.533162723,17.0,10,85
9656,2442,535045.7530633681,5737065.755353241,17.0,10,85
9657,2442,535046.5616625886,5737065.673473344,17.0,10,85
9658,2442,535043.3110691197,5737066.555162226,17.0,10,85
9658,2443,535036.9608453056,5736940.402266769,17.0,10,85
9659,2443,535038.3091257333,5736938.403859105,17.0,10,85
9660,2443,535036.2099250694,5736937.909619746,17.0,10,85
9661,2443,535035.1996544239,5736939.0572068645,17.0,10,85
9662,2443,535038.2215138164,5736938.194008233,17.0,10,85
9662,2444,535025.4920216758,5736965.927651931,17.0,10,85
9663,2444,535022.8004314182,5736867.036947371,17.0,10,85
9664,2444,535025.6938115567,5736866.936385019,17.0,10,85
9664,2445,535029.3533517579,5736937.498519733,17.0,10,85
9665,2445,535028.7931503179,5736755.6247993605,17.0,10,85
9666,2445,535041.4299688237,5736707.7151133055,17.0,10,85
9666,2446,535046.1979159515,5736774.356469516,17.0,10,85
9667,2446,535047.8909034844,5736773.208152012,17.0,10,85
9668,2446,535046.5154920652,5736772.327693251,17.0,10,85
9669,2446,535044.5723116869,5736772.186383156,17.0,10,85
9670,2446,535045.8778112567,5736772.398194533,17.0,10,85
9671,2446,535044.648647499,5736772.918843042,17.0,10,85
9672,2447,535042.9724716132,5736700.235019524,17.0,10,85
9673,2447,535039.8734563282,5736699.726287807,17.0,10,85
9674,2447,535040.6658589619,5736699.9581655245,17.0,10,85
9675,2447,535042.3556345134,5736701.40740126,17.0,10,85
9676,2448,535135.8961855853,5736762.317495278,17.0,10,85
9677,2448,535135.4078960796,5736761.502156022,17.0,10,85
9678,2448,535142.8601438621,5736730.07404211,17.0,10,85
9678,2449,535130.4631943015,5736795.785311884,17.0,10,85
9679,2449,535129.3060609341,5736794.926149585,17.0,10,85
9680,2449,535135.797903512,5736792.848671369,17.0,10,85
9681,2449,535137.3874925815,5736791.674598217,17.0,10,85
9682,2449,535135.1175785256,5736790.590785158,17.0,10,85
