world_index,id_fixation,x,y,zoom,etape,id_pan
1191,212,259698.00271066357,6247129.247590697,16.0,2,5
1192,212,259698.41562111743,6247127.153156751,16.0,2,5
1193,212,259698.8997418813,6247128.041611295,16.0,2,5
1212,216,260028.8287258611,6247091.748904357,16.0,2,6
1213,216,260029.44939000244,6247089.896650386,16.0,2,6
1214,216,260033.22886695404,6247086.708793064,16.0,2,6
1215,216,260035.928708131,6247086.788904662,16.0,2,6
1216,216,260036.5445884704,6247099.024298395,16.0,2,6
1216,217,260032.70401553303,6247026.211312222,16.0,2,6
1217,217,260032.6673852776,6247026.417203644,16.0,2,6
1218,217,260035.97548915868,6247029.0349001065,16.0,2,6
1219,217,260027.9250337685,6247021.131990838,16.0,2,6
1220,217,260015.84411128092,6246999.919368916,16.0,2,6
1221,217,260011.33817982345,6246999.583238485,16.0,2,6
1222,217,260013.3625481559,6247004.796489241,16.0,2,6
1222,218,260085.38460100588,6247061.796429919,16.0,2,6
1223,218,260081.55786009037,6247061.03861759,16.0,2,6
1224,218,260076.18770062889,6247068.637687091,16.0,2,6
1225,218,260077.83237176147,6247062.788156497,16.0,2,6
1226,218,260061.55954480465,6247064.314524205,16.0,2,6
1228,219,260082.3893122165,6246572.307833562,16.0,2,6
1229,219,260085.19965466403,6246567.2160697365,16.0,2,6
1230,219,260083.2041258237,6246569.979074185,16.0,2,6
1231,219,260088.00555956564,6246563.551540713,16.0,2,6
1232,219,260078.71322917248,6246561.328181024,16.0,2,6
1233,220,259982.3045837728,6246717.682956998,16.0,2,6
1234,220,259971.6455894841,6246710.4709141655,16.0,2,6
1235,220,259976.68006272425,6246708.215641961,16.0,2,6
1236,220,259984.145254108,6246709.170523013,16.0,2,6
1237,220,259981.38527370567,6246707.649940288,16.0,2,6
1237,221,260006.68748596092,6246701.318356217,16.0,2,6
1238,221,260006.3893867554,6246702.358115585,16.0,2,6
1239,221,259995.42081213632,6246706.355699738,16.0,2,6
1240,221,259996.6624137792,6246700.246613715,16.0,2,6
1241,221,259999.57479244567,6246694.729215662,16.0,2,6
1242,221,259989.4086664445,6246682.4962821705,16.0,2,6
1243,221,259991.03297224853,6246681.846624771,16.0,2,6
1243,222,260016.9592656466,6246486.47073455,16.0,2,6
1244,222,260023.07501482207,6246490.161557399,16.0,2,6
1245,222,260019.81929585105,6246481.915136976,16.0,2,6
1246,222,260007.2862812931,6246483.708652692,16.0,2,6
1247,222,260014.25040358584,6246492.169114085,16.0,2,6
1248,222,260005.14405830295,6246493.909273323,16.0,2,6
1249,222,260016.77197751973,6246492.727127505,16.0,2,6
1250,222,260005.7905549752,6246496.708566327,16.0,2,6
1250,223,259956.33724990944,6246531.574333464,16.0,2,6
1251,223,259961.14538097425,6246531.467466744,16.0,2,6
1252,223,259961.24474737607,6246527.8941204045,16.0,2,6
1253,223,259946.953954382,6246514.268241719,16.0,2,6
1254,223,259956.4984594813,6246520.424841147,16.0,2,6
1255,223,259962.62199942008,6246509.913615086,16.0,2,6
1256,224,260051.7975270617,6246312.090898975,16.0,2,6
1257,224,260039.96048735688,6246309.678017579,16.0,2,6
1258,224,260043.35739682737,6246313.033171291,16.0,2,6
1259,224,260037.72637892005,6246302.46145747,16.0,2,6
1259,225,260015.300325116,6246337.458232444,16.0,2,6
1260,225,260019.38582871648,6246342.599598032,16.0,2,6
1261,225,260019.26035642365,6246337.700258656,16.0,2,6
1262,225,260020.50110153816,6246336.97942056,16.0,2,6
1263,225,260015.64540581327,6246331.173021068,16.0,2,6
1264,225,260018.2656991968,6246322.533807787,16.0,2,6
1264,226,259985.2901318301,6246225.962658342,16.0,2,6
1265,226,259969.93456473955,6246210.316101116,16.0,2,6
1266,226,259969.7972012817,6246207.52249742,16.0,2,6
1267,226,259977.01158475984,6246212.613504949,16.0,2,6
1268,226,259971.32931183092,6246194.475953675,16.0,2,6
1269,226,259966.5574009814,6246185.6995819565,16.0,2,6
1270,226,259962.89361914244,6246156.76382092,16.0,2,6
1270,227,259994.79529129688,6246211.911046334,16.0,2,6
1271,227,260011.72311642556,6246211.932112148,16.0,2,6
1272,227,260004.12589210615,6246215.035398684,16.0,2,6
1273,227,260008.5935166996,6246195.133085762,16.0,2,6
1274,227,260002.59339885289,6246183.231592868,16.0,2,6
1275,227,260010.29880088172,6246160.598277424,16.0,2,6
1275,228,260012.67074660063,6246226.944750681,16.0,2,6
1276,228,259999.22101889667,6246221.409054585,16.0,2,6
1277,228,260007.37914172423,6246187.869727539,16.0,2,6
1278,228,260014.53037901575,6246193.129030932,16.0,2,6
1279,228,260008.27111577988,6246188.686220033,16.0,2,6
1280,228,259996.1723975489,6246163.150057078,16.0,2,6
1281,228,259984.23558140203,6246163.992458985,16.0,2,6
1281,229,260000.8121387828,6246143.680632109,16.0,2,6
1282,229,260009.38758227407,6246140.449797452,16.0,2,6
1283,229,260008.5005287005,6246126.442677082,16.0,2,6
1284,229,260010.1216908632,6246127.966488874,16.0,2,6
1285,229,260010.67702193707,6246131.873659169,16.0,2,6
1285,230,259930.6289794272,6246169.900374743,16.0,2,6
1286,230,259930.81472762543,6246164.180256245,16.0,2,6
1287,230,259928.4440120271,6246163.664451335,16.0,2,6
1288,230,259937.42020144712,6246157.177103253,16.0,2,6
1289,230,259927.0755712908,6246162.335850557,16.0,2,6
1291,231,258812.2614934601,6246217.509907975,16.0,2,6
1292,231,258807.99591388376,6246223.469841884,16.0,2,6
1293,231,258803.4374289441,6246219.940395471,16.0,2,6
1294,231,258799.7532179926,6246224.187309677,16.0,2,6
1296,232,258579.9480397882,6246151.343724255,16.0,2,6
1297,232,258571.54600911995,6246152.738219628,16.0,2,6
1298,232,258558.97554194828,6246151.57537759,16.0,2,6
1299,232,258551.71759170183,6246151.174665831,16.0,2,6
1300,232,258547.1722622177,6246152.124318872,16.0,2,6
1303,233,259303.3763581185,6246794.00067042,16.0,2,6
1304,233,259303.2291536965,6246796.683717035,16.0,2,6
1305,233,259301.34477307892,6246829.188122047,16.0,2,6
1306,233,259298.61417888905,6246843.420923971,16.0,2,6
1307,234,258362.93787080684,6246676.372402803,16.0,2,6
1308,234,258360.323796366,6246695.825894295,16.0,2,6
1309,234,258358.1887171869,6246704.357548913,16.0,2,6
1310,234,258359.3672068132,6246709.953213384,16.0,2,6
1311,234,258362.0033209133,6246720.011447565,16.0,2,6
1312,234,258363.16592148287,6246721.576160864,16.0,2,6
1312,235,258546.18940275777,6246785.132182608,16.0,2,6
1313,235,258544.51688306345,6246792.515981018,16.0,2,6
1314,235,258542.7430151064,6246785.354373127,16.0,2,6
1315,235,258545.64415183812,6246782.570610395,16.0,2,6
1316,235,258551.0845306792,6246780.645318019,16.0,2,6
1317,235,258557.0445670991,6246781.829001487,16.0,2,6
1318,235,258559.35063303023,6246789.039814199,16.0,2,6
1320,236,259349.5850426339,6246747.392546411,16.0,2,6
1321,236,259343.34641808667,6246740.1834251145,16.0,2,6
1322,236,259350.1737236418,6246738.694825523,16.0,2,6
1323,236,259346.11856301408,6246730.812367008,16.0,2,6
1324,236,259350.3943252547,6246731.388832236,16.0,2,6
1325,236,259352.09271164992,6246727.952183039,16.0,2,6
1326,236,259346.07468871563,6246714.286159144,16.0,2,6
1326,237,259337.74704616863,6246738.276123252,16.0,2,6
1327,237,259338.09845059665,6246742.070429989,16.0,2,6
1328,237,259343.70465651757,6246750.290249056,16.0,2,6
1329,237,259347.006436668,6246741.570232234,16.0,2,6
1330,237,259344.7607833223,6246747.510176685,16.0,2,6
1331,237,259341.10855550427,6246758.358763299,16.0,2,6
1332,237,259188.70560653412,6246756.604560771,15.411956394357974,2,6
1365,245,257417.92956890885,6247387.546361868,15.0,2,7
1366,245,257415.92754776575,6247404.044430726,15.0,2,7
1367,245,257423.4489921052,6247443.331778362,15.0,2,7
1368,245,257420.77484677907,6247453.4098482365,15.0,2,7
1369,245,257466.9463770988,6247622.280649439,15.0,2,7
1370,245,257459.212746082,6247626.904672467,15.0,2,7
1372,246,257455.3735855052,6247509.60489031,15.0,2,7
1373,246,257443.79418770887,6247514.880877213,15.0,2,7
1374,246,257434.20116118903,6247513.701499166,15.0,2,7
1375,246,257460.2368943092,6247796.975053027,15.0,2,7
1376,246,257461.2532472172,6247801.149159475,15.0,2,7
1377,246,257463.430287174,6247945.817132187,15.0,2,7
1689,302,272690.8893537244,6250853.795771909,16.0,3,8
1690,302,272603.28333001764,6250775.905106789,16.0,3,8
1691,302,272601.631414842,6250775.080310983,16.0,3,8
1692,302,272600.07606412703,6250781.005186457,16.0,3,8
1693,302,272473.52797622303,6250698.330088317,16.0,3,8
1694,302,272477.71472557617,6250701.000064901,16.0,3,8
1695,302,272480.8069751984,6250707.77756766,16.0,3,8
1695,303,272583.7408290559,6250800.77975307,16.0,3,8
1696,303,272581.3509759715,6250798.394325003,16.0,3,8
1697,303,272584.2775010239,6250797.10454364,16.0,3,8
1698,303,272587.9289087616,6250792.658273027,16.0,3,8
1699,303,272595.5868190265,6250799.700866758,16.0,3,8
1709,304,272888.48349180113,6251160.703461573,16.0,3,8
1710,304,272885.9746610046,6251169.456845415,16.0,3,8
1711,304,272881.34335748624,6251212.483439368,16.0,3,8
1712,304,272882.72895156976,6251211.80010742,16.0,3,8
1712,305,272839.623068377,6251145.7690831935,16.0,3,8
1713,305,272837.4434656691,6251140.64363229,16.0,3,8
1714,305,272705.3913424654,6251286.190654818,16.0,3,8
1715,306,272882.9879420549,6251364.08311614,16.0,3,8
1716,306,272848.522803529,6251388.286834191,16.0,3,8
1717,306,272847.366421902,6251391.493450851,16.0,3,8
1718,307,272684.83685096755,6251505.110303433,16.0,3,8
1719,307,272679.860737834,6251513.841154427,16.0,3,8
1720,307,272679.7190347843,6251514.324591791,16.0,3,8
1721,307,272679.89408776804,6251515.434929323,16.0,3,8
1722,307,272683.1864369945,6251514.96394693,16.0,3,8
1723,307,272682.68984417536,6251519.692837732,16.0,3,8
1724,307,272690.63201479,6251521.794959932,16.0,3,8
1726,308,272402.028058278,6251264.603976029,16.0,3,8
1727,308,272401.1776178749,6251265.860697903,16.0,3,8
1728,308,272401.53741104144,6251265.177981015,16.0,3,8
1729,308,272402.7508224224,6251263.842992723,16.0,3,8
1737,309,273580.1426037327,6251299.284899333,16.0,3,8
1738,309,273612.3777296675,6251271.448955451,16.0,3,8
1739,309,273611.79765950324,6251274.031132183,16.0,3,8
1739,310,273588.8888517359,6251275.89907019,16.0,3,8
1740,310,273623.8068431846,6251266.022906375,16.0,3,8
1741,310,273624.96438659204,6251267.797355223,16.0,3,8
1741,311,273754.4311541131,6251261.800056402,16.0,3,8
1742,311,273767.9343237195,6251266.381640271,16.0,3,8
1743,311,273835.9404795663,6251285.362574132,16.0,3,8
1744,311,273837.6228743948,6251290.897193872,16.0,3,8
1744,312,273774.48680212686,6251316.1813985305,16.0,3,8
1745,312,273783.1432695563,6251309.249503117,16.0,3,8
1746,312,273784.07187386736,6251316.178771996,16.0,3,8
1747,312,273782.1632735436,6251320.865992464,16.0,3,8
1748,312,273781.3105266645,6251315.461765499,16.0,3,8
1749,312,273773.9784616568,6251321.294996996,16.0,3,8
1749,313,273723.0425880067,6251264.681621689,16.0,3,8
1750,313,273721.9634989523,6251264.63641476,16.0,3,8
1751,313,273719.34621253004,6251263.546835511,16.0,3,8
1752,313,273720.4423865917,6251263.407985657,16.0,3,8
1753,313,273721.3014207534,6251263.762414132,16.0,3,8
1754,313,273719.41386915854,6251263.543913975,16.0,3,8
1755,313,273712.61608649587,6251260.070822458,16.0,3,8
1756,313,273710.7923644879,6251258.585451932,16.0,3,8
1756,314,273761.0500316924,6251305.06478688,16.0,3,8
1757,314,273759.0102185134,6251308.363355049,16.0,3,8
1758,314,273759.2532356557,6251308.0372193465,16.0,3,8
1759,314,273760.6017211036,6251303.629851296,16.0,3,8
1760,314,273759.8964520066,6251301.855556213,16.0,3,8
1761,314,273758.5051857007,6251302.280716618,16.0,3,8
1762,314,273778.15640572394,6251493.276767468,15.441746192368695,3,8
1822,329,269085.0880387911,6253130.35408805,14.0,3,9
1823,329,269081.6766412345,6253154.120016458,14.0,3,9
1824,329,269085.1316738995,6253130.319644676,14.0,3,9
1825,329,269095.3784411346,6253121.621462492,14.0,3,9
1826,329,269030.8466308449,6253105.161552428,14.0,3,9
1827,329,269018.43690169894,6253104.485601204,14.0,3,9
1827,330,268769.8049853076,6252978.344122803,14.0,3,9
1828,330,267952.0748740469,6252830.978828385,14.0,3,9
1829,330,267953.1977434323,6252815.128110449,14.0,3,9
1835,332,266879.947852417,6251030.174270879,14.0,3,9
1836,332,266775.55316438235,6251003.8986642575,14.0,3,9
1837,332,266775.14315837965,6251004.374105837,14.0,3,9
1842,334,267094.02953840414,6250894.061818263,14.0,3,9
1843,334,267087.8458592401,6250883.319175779,14.0,3,9
1844,334,267088.0826574398,6250869.756482007,14.0,3,9
1845,334,267091.36967614404,6250880.325677498,14.0,3,9
1846,334,267092.412134943,6250870.346939856,14.0,3,9
1847,334,267084.59724763205,6250879.172439513,14.0,3,9
1848,334,267074.58803033695,6250915.088268277,14.0,3,9
1850,335,266867.33127736696,6252042.194803764,14.0,3,9
1851,335,266844.6067052052,6252077.338349201,14.0,3,9
1852,335,266836.50007431133,6252080.912464365,14.0,3,9
1853,335,266789.1496238231,6252097.087884002,14.0,3,9
1859,338,265849.7414376194,6251920.1145318085,14.0,3,9
1860,338,265846.45219786424,6251937.043450378,14.0,3,9
1861,338,265687.7228701381,6251937.155391345,14.0,3,9
1862,338,265690.4788184788,6251945.132107844,14.0,3,9
1862,339,266080.9109726076,6252079.378235278,14.0,3,9
1863,339,266089.2822160929,6252078.532527422,14.0,3,9
1864,339,266083.65584075154,6252082.601151035,14.0,3,9
1865,339,266081.2551238805,6252077.0563828,14.0,3,9
1876,342,265513.9108547784,6252505.643087085,14.0,3,9
1877,342,265512.8384630468,6252673.785016824,14.0,3,9
1878,342,265506.0710062719,6252673.355704763,14.0,3,9
1879,342,265512.64222465415,6252675.781502424,14.0,3,9
1879,343,265647.3390204077,6252754.403425213,14.0,3,9
1880,343,265614.2788116374,6252948.301003296,14.0,3,9
1881,343,265609.7750670608,6252958.0509385215,14.0,3,9
1882,344,265270.890026064,6252781.18011915,14.0,3,9
1883,344,265272.9304372183,6252776.797814805,14.0,3,9
1884,344,265278.97682980704,6252767.926185629,14.0,3,9
1885,344,265289.00320899184,6252769.75537484,14.0,3,9
1915,351,264141.0076900272,6254443.322881277,14.0,3,9
1916,351,264142.2248942798,6254455.306100303,14.0,3,9
1917,351,264064.119275852,6254406.594658141,14.0,3,9
1918,351,264059.9474587952,6254422.830403798,14.0,3,9
1919,351,264057.41224874754,6254432.222989013,14.0,3,9
1920,351,264038.7165263024,6254429.372184713,14.0,3,9
1920,352,264158.48816730065,6254545.255688114,14.0,3,9
1921,352,264152.91455957346,6254553.245320878,14.0,3,9
1922,352,264159.46290113113,6254548.410332182,14.0,3,9
1922,353,263820.3844515883,6254464.308222485,14.0,3,9
1923,353,263764.50989691645,6254528.071319074,14.0,3,9
1924,353,263769.17451392085,6254517.085112727,14.0,3,9
1925,353,263845.5819236375,6254696.947348289,14.0,3,9
1926,353,263868.78322672803,6254664.9752859045,14.0,3,9
1927,353,264287.0904653496,6254726.787461468,14.0,3,9
1927,354,264482.8784971999,6254519.461104179,14.0,3,9
1928,354,264530.7966801992,6254498.195395723,14.0,3,9
1929,354,265092.6302121227,6254390.599232475,14.0,3,9
1933,355,271167.3684087497,6252129.144246101,14.0,3,9
1934,355,271842.8376448514,6251835.886726584,14.0,3,9
1935,355,271855.86762809864,6251857.321576611,14.0,3,9
1935,356,271387.1687484801,6251856.555211528,14.0,3,9
1936,356,271653.8327071136,6251701.851915631,14.0,3,9
1937,357,271208.1917532052,6251733.106202693,14.0,3,9
1938,357,271684.44656154176,6251417.665072457,14.0,3,9
1939,357,271665.8783023623,6251421.197978585,14.0,3,9
1940,357,271610.9105036942,6251351.778587391,14.0,3,9
1942,358,271631.26336704934,6251624.614785066,14.0,3,9
1943,358,271891.8673328589,6251389.950548304,14.0,3,9
1944,358,271972.7884875765,6251413.90222491,14.0,3,9
1944,359,271497.63338875904,6251685.429802156,14.0,3,9
1945,359,271575.4409717654,6251671.354148129,14.0,3,9
1946,359,271737.0038707147,6251527.666581469,14.0,3,9
1947,359,271761.6177622001,6251476.37670647,14.0,3,9
1948,359,271743.4453284673,6251493.752773847,14.0,3,9
1949,359,271731.4326822245,6251430.0627190815,14.0,3,9
1950,359,271725.7074279736,6251452.943575777,14.0,3,9
1951,360,268537.7813554335,6253514.247916994,14.0,3,9
1952,360,268538.42307741573,6253526.07032282,14.0,3,9
1953,360,268521.98224333214,6253559.818679231,14.0,3,9
1954,360,268485.9983478986,6253601.629245519,14.0,3,9
2220,407,254728.12646237985,6255771.115119077,16.0,4,10
2221,407,254729.04374787363,6255775.989779159,16.0,4,10
2222,407,254730.40069894257,6255780.253684405,16.0,4,10
2223,408,255373.04365248405,6256243.02007433,16.0,4,10
2224,408,255371.72954207065,6256250.934208448,16.0,4,10
2225,408,255360.8592313009,6256229.485120916,16.0,4,10
2226,409,255542.235171162,6256182.154388804,16.0,4,10
2227,409,255545.73711925672,6256183.433252847,16.0,4,10
2228,409,255546.57544638976,6256187.8146346025,16.0,4,10
2229,409,255544.21238487464,6256187.545853269,16.0,4,10
2229,410,255558.42895604152,6256134.992183203,16.0,4,10
2230,410,255556.9824026524,6256136.450798607,16.0,4,10
2231,410,255555.44516204495,6256139.337430168,16.0,4,10
2232,410,255552.33124863365,6256140.789741204,16.0,4,10
2233,410,255552.474557674,6256140.515578094,16.0,4,10
2234,410,255548.19441711556,6256147.497800243,16.0,4,10
2235,410,255550.95070715627,6256149.243956319,16.0,4,10
2236,410,255545.65244140505,6256146.377621747,16.0,4,10
2236,411,255485.38822216657,6256120.651034998,16.0,4,10
2237,411,255482.73317104456,6256208.929972214,16.0,4,10
2238,411,255478.29851823705,6256204.87134333,16.0,4,10
2239,411,255472.2275636724,6256249.990110314,16.0,4,10
2240,411,255471.3708530716,6256245.866900103,16.0,4,10
2241,411,255467.0823112456,6256253.990769769,16.0,4,10
2241,412,255465.31469640124,6256189.839062164,16.0,4,10
2242,412,255465.31718853427,6256211.866235723,16.0,4,10
2243,412,255465.91359196545,6256206.491992945,16.0,4,10
2244,412,255466.02642135293,6256204.968027388,16.0,4,10
2245,412,255465.22458779527,6256210.1291392585,16.0,4,10
2246,412,255467.2855863832,6256216.550060832,16.0,4,10
2247,412,255468.06514109147,6256218.084943708,16.0,4,10
2248,412,255468.4710808624,6256218.111852595,16.0,4,10
2248,413,255531.60592300977,6256200.96689411,16.0,4,10
2249,413,255534.88945637256,6256203.134827757,16.0,4,10
2250,413,255536.9555121226,6256201.694971691,16.0,4,10
2251,413,255537.7587124809,6256201.510761144,16.0,4,10
2252,413,255533.3812602774,6256201.181088845,16.0,4,10
2253,413,255531.28903029635,6256198.686404434,16.0,4,10
2254,413,255528.66771181245,6256206.553025147,16.0,4,10
2254,414,255479.4250990554,6256401.357216858,16.0,4,10
2255,414,255482.2171309312,6256397.408754378,16.0,4,10
2256,414,255486.3896313883,6256396.494006008,16.0,4,10
2257,414,255467.1079159764,6256542.874825865,16.0,4,10
2257,415,255423.44212292784,6256468.808039353,16.0,4,10
2258,415,255424.27518787867,6256472.036490654,16.0,4,10
2259,415,255425.56080050004,6256473.476961779,16.0,4,10
2260,415,255411.40507018284,6256604.599462408,16.0,4,10
2262,416,256318.10817885384,6256629.537038468,16.0,4,10
2263,416,256323.4001573224,6256628.939046131,16.0,4,10
2264,416,256339.577581599,6256672.669339639,16.0,4,10
2265,416,256329.26493457612,6256666.268715054,16.0,4,10
2266,416,256321.4055579064,6256659.788901459,16.0,4,10
