world_index,id_fixation,x,y,zoom,etape,id_pan
13308,2147,534530.0207803334,5737578.441984497,16.0,10,53
13309,2147,534527.2914162641,5737573.365738415,16.0,10,53
13310,2147,534527.2411863429,5737566.144623444,16.0,10,53
13398,2163,534841.3136434852,5737159.926383963,16.0,10,54
13399,2163,534833.3425992085,5737157.322295709,16.0,10,54
13400,2163,534828.3096977889,5737148.118226462,16.0,10,54
13401,2163,534822.1384565101,5737138.201225493,16.0,10,54
13402,2163,534814.5324846671,5737134.626725916,16.0,10,54
13403,2163,534808.88793999,5737136.372805108,16.0,10,54
13403,2164,534875.8053343904,5737193.368978543,16.0,10,54
13404,2164,534871.9526652679,5737200.688426273,16.0,10,54
13405,2164,534865.8519508988,5737223.431970766,16.0,10,54
13406,2164,534858.1414188117,5737269.670509622,16.0,10,54
13408,2165,534871.9947217217,5737176.160230903,16.0,10,54
13409,2165,534868.4057767703,5737229.994456429,16.0,10,54
13410,2165,534591.004255595,5737281.964824987,16.0,10,54
13411,2165,534574.2169375656,5737326.024666641,16.0,10,54
13413,2166,534239.9132577636,5737490.249537281,16.0,10,54
13414,2166,534223.4095508535,5737490.975000856,16.0,10,54
13415,2166,534129.6471543803,5737550.693960062,16.0,10,54
13416,2166,534130.2127364585,5737545.639241088,16.0,10,54
13417,2166,534132.4450634987,5737536.669356036,16.0,10,54
13418,2166,534113.8744579782,5737540.537432419,16.0,10,54
13419,2166,534125.3770415821,5737531.791736831,16.0,10,54
13420,2166,534148.4395460743,5737526.510983212,16.0,10,54
13425,2167,535217.6620771855,5736892.710530048,16.0,10,54
13443,2170,535265.1881023193,5736763.298420312,16.0,10,54
13444,2170,535278.6253921379,5736773.357269553,16.0,10,54
13445,2170,535293.3419070634,5736787.81818195,16.0,10,54
13446,2170,535304.4359539753,5736800.477813496,16.0,10,54
13447,2170,535316.6228946275,5736811.063615615,16.0,10,54
13448,2170,535312.5108750958,5736828.78088767,16.0,10,54
13891,2243,535197.9353633975,5736310.831286175,16.0,10,55
13892,2243,535185.1153890587,5736312.759961383,16.0,10,55
13893,2243,535049.5451872356,5736328.985329608,16.0,10,55
13894,2243,535052.6395553986,5736312.553764141,16.0,10,55
13895,2243,535059.9595925612,5736295.262190666,16.0,10,55
13895,2244,535115.6483101929,5736308.761994527,16.0,10,55
13896,2244,534979.8117736095,5736321.097106613,16.0,10,55
13907,2246,535040.781088817,5736422.481537686,16.0,10,55
13932,2252,534826.9905757735,5736345.040153583,16.0,10,55
13933,2252,534820.489935556,5736351.203364908,16.0,10,55
13934,2252,534811.2810483379,5736343.319138095,16.0,10,55
13935,2252,534804.5876208992,5736329.105556805,16.0,10,55
13974,2261,535022.6566154266,5736420.751940804,17.0,10,56
13975,2261,535018.5514298979,5736428.467026046,17.0,10,56
