world_index,id_fixation,x,y,zoom,etape
536,155,260440.14350461322,6255312.78324674,19.0,1
537,155,260437.53124118317,6255303.870744888,19.0,1
537,156,260445.31616139153,6255316.287936979,19.0,1
538,156,260447.45728866322,6255311.461020948,19.0,1
539,156,260450.4053066547,6255313.058947502,19.0,1
541,157,260363.03700487714,6255298.604723885,19.0,1
542,157,260355.56942159237,6255301.5509490175,19.0,1
543,157,260341.80852465238,6255291.349982416,19.0,1
545,158,260343.4950027976,6255313.994108184,19.0,1
546,158,260359.6478861699,6255307.535321963,19.0,1
547,158,260365.6713079665,6255306.829521094,19.0,1
548,159,260332.7617570676,6255315.499372065,19.0,1
549,159,260332.4316063886,6255316.473204661,19.0,1
550,159,260328.50087586828,6255317.655984759,19.0,1
551,159,260326.18115901639,6255318.3095055055,19.0,1
551,160,260335.890056055,6255297.141745397,19.0,1
552,160,260336.84374115663,6255300.141298177,19.0,1
552,161,260338.77844737135,6255301.2996872915,19.0,1
553,161,260339.05085072608,6255302.554842684,19.0,1
554,161,260337.80581499677,6255304.391057036,19.0,1
555,161,260336.1764349456,6255306.407830015,19.0,1
556,162,260380.72516408097,6255314.010311178,19.0,1
557,162,260381.54560321147,6255316.23727139,19.0,1
557,163,260385.20312738174,6255299.473208191,19.0,1
558,163,260385.9234996251,6255300.076274775,19.0,1
559,163,260387.69606912156,6255300.679802654,19.0,1
560,163,260388.2535016513,6255300.679187594,19.0,1
560,164,260340.13380099213,6255319.9632872185,19.0,1
561,164,260339.78692409105,6255319.457169508,19.0,1
562,164,260344.95390864703,6255319.35645339,19.0,1
562,165,260349.9706476497,6255299.749898815,19.0,1
563,165,260366.87718713743,6255299.604129533,19.0,1
563,166,260351.42793270145,6255305.339806707,19.0,1
564,166,260351.43691941522,6255304.8882755935,19.0,1
565,166,260358.1084427358,6255302.938076411,19.0,1
565,167,260345.85463136548,6255310.99127181,19.0,1
566,167,260345.13371240188,6255310.911948257,19.0,1
567,167,260346.89405472824,6255310.263524112,19.0,1
568,167,260346.62271064398,6255310.316784486,19.0,1
569,167,260347.05983055304,6255310.27196197,19.0,1
569,168,260357.64874214225,6255308.956694047,19.0,1
570,168,260359.25322933792,6255309.565103967,19.0,1
571,168,260359.29114096888,6255310.813791617,19.0,1
572,168,260358.1446857311,6255311.969528285,19.0,1
572,169,260370.33688856548,6255310.399529312,19.0,1
573,169,260370.03310005256,6255310.754668949,19.0,1
574,169,260369.5799544067,6255311.4347526105,19.0,1
575,169,260370.38219573317,6255310.86143412,18.800841406675,1
576,169,260368.9582725832,6255310.818736726,18.800841406675,1
576,170,260375.08776972472,6255313.856297734,18.800841406675,1
577,170,260382.6119127202,6255309.905139817,18.107708323528,1
578,170,260399.48060954685,6255302.943660186,17.282098851443948,1
579,170,260395.1046336767,6255304.27447706,17.282098851443948,1
580,171,260528.73219486934,6255256.46111717,17.01242754634371,1
581,171,260529.88954622363,6255254.977607524,17.0,1
582,171,260529.9481136283,6255254.234153436,17.0,1
583,171,260527.92456537613,6255252.328773636,17.0,1
584,172,260531.12055516205,6255256.105512715,17.0,1
585,172,260530.4970890795,6255254.379845834,17.0,1
586,172,260529.32246066481,6255253.467250176,17.0,1
587,172,260531.2327694893,6255254.256334047,17.0,1
587,173,260490.64774493812,6255237.26890787,17.0,1
588,173,260492.62625711132,6255237.5433785105,17.0,1
589,173,260494.27222670446,6255239.846356327,17.0,1
590,173,260496.3455948376,6255237.058787909,17.0,1
590,174,260475.39486557484,6255255.585863679,17.0,1
591,174,260478.04297335,6255252.738365327,17.0,1
592,174,260480.0039221358,6255250.712433716,17.0,1
593,174,260479.17646106734,6255250.4766349895,17.0,1
594,174,260478.12361458395,6255250.508118386,17.0,1
594,175,260489.83812061718,6255287.019287041,17.0,1
595,175,260489.87249565165,6255286.924106466,17.0,1
596,175,260492.50112651862,6255285.700905376,17.0,1
597,175,260493.39412567468,6255285.093379606,17.0,1
598,175,260493.47702212958,6255286.125912015,17.0,1
599,175,260495.6191403317,6255286.357328437,17.0,1
599,176,260458.11454257774,6255269.849264851,17.0,1
600,176,260464.37811123545,6255271.230228897,17.0,1
601,176,260465.57016635744,6255272.643637372,17.0,1
602,176,260463.87588036395,6255273.084943108,17.0,1
603,177,260434.16894823377,6255228.682858861,17.0,1
604,177,260435.62869124848,6255230.925176359,17.0,1
605,177,260433.81528858482,6255233.960075883,17.0,1
606,177,260428.97490102643,6255234.119030518,17.0,1
607,177,260428.586798003,6255231.882825182,17.0,1
607,178,260395.4351867222,6255201.397632533,17.0,1
608,178,260397.79421617562,6255196.470384798,17.0,1
609,178,260395.95040219917,6255197.595368453,17.0,1
610,178,260393.97517034734,6255203.675508202,17.0,1
611,178,260394.28618581832,6255204.998656584,17.0,1
611,179,260408.31331842544,6255177.49554516,17.0,1
612,179,260410.48475449986,6255177.2193446625,17.0,1
613,179,260411.85866243846,6255177.789851493,17.0,1
614,179,260413.00363128062,6255179.554536259,17.0,1
615,179,260414.58891492823,6255180.061230589,17.0,1
615,180,260399.86375726716,6255206.624376172,17.0,1
616,180,260399.82459843066,6255206.919758862,17.0,1
617,180,260417.21283033318,6255200.618485302,17.0,1
618,180,260419.5126773217,6255202.961480476,17.0,1
618,181,260406.18186126783,6255217.204546218,17.0,1
619,181,260450.78460522287,6255201.033999225,17.0,1
620,181,260454.0328979108,6255195.893367154,17.0,1
621,181,260453.97385212596,6255195.506532692,17.0,1
622,181,260450.5671700313,6255199.260014805,17.0,1
622,182,260478.97864857598,6255232.520705314,17.0,1
623,182,260470.9259379648,6255234.562666933,17.0,1
624,182,260468.9533030341,6255235.127446016,17.0,1
625,182,260465.6803623758,6255235.4484305885,17.0,1
626,182,260462.71050974514,6255232.884974753,17.0,1
626,183,260464.86158049098,6255243.028625427,17.0,1
627,183,260465.6148242882,6255237.300223264,17.0,1
628,183,260466.903785571,6255238.3507461855,17.0,1
629,183,260467.37082132767,6255251.472941488,17.0,1
630,183,260466.33731507245,6255256.999027268,17.0,1
630,184,260470.84099130903,6255266.421058493,17.0,1
631,184,260467.90312181183,6255266.653781919,17.0,1
632,184,260466.40743194197,6255268.087564265,17.0,1
633,185,260311.57721949986,6255512.762379427,17.0,1
634,185,260312.77993566633,6255515.827916641,17.0,1
635,185,260313.72118288273,6255506.628229699,17.0,1
636,185,260317.7931551575,6255500.058156013,17.0,1
637,185,260320.3798252468,6255497.638893367,17.0,1
637,186,260281.64777223597,6255518.008382142,17.0,1
638,186,260283.30638473443,6255516.212944363,17.0,1
639,186,260281.66294372236,6255518.077960834,17.0,1
640,186,260281.6841974713,6255520.565033874,17.0,1
640,187,260298.29191790515,6255538.284381758,17.0,1
641,187,260299.9922178212,6255542.584344911,17.0,1
642,187,260301.7359819955,6255541.929536384,17.0,1
643,187,260225.0863456282,6255738.315363544,16.16840554178066,1
643,188,260238.06736356587,6255732.942008036,16.16840554178066,1
644,188,260232.16055554667,6255771.987947304,16.028634132644783,1
647,189,260530.83528072774,6255273.88086053,16.0,1
648,189,260533.7643343612,6255272.910141676,16.0,1
649,189,260536.46964274047,6255278.082644689,16.0,1
649,190,260486.44515171417,6255237.020452972,16.0,1
650,190,260485.4614653399,6255236.739985494,16.0,1
651,190,260487.5283411703,6255230.581233355,16.0,1
651,191,260660.78206861095,6255247.289652822,16.0,1
652,191,260662.7493046794,6255240.778163624,16.0,1
653,191,260663.31844043906,6255230.662267544,16.0,1
654,191,260662.40446089418,6255227.902492162,16.0,1
654,192,260681.81056882648,6255219.025173679,16.0,1
655,192,260683.1427893475,6255221.293977209,16.0,1
656,192,260687.2038272177,6255223.318909347,16.0,1
657,192,260687.7996155886,6255223.189746693,16.0,1
658,192,260686.89219668644,6255224.236117958,16.0,1
658,193,260704.4471099192,6255342.737317821,16.0,1
659,193,260714.27224520437,6255342.153926261,15.98285904857196,1
660,193,260959.01211390513,6255384.32977951,15.1756157718809,1
661,193,260961.3866720549,6255382.840386257,15.1756157718809,1
662,193,261031.205433857,6255393.959334544,15.009035825085776,1
662,194,261038.23555137462,6255492.362099882,15.009035825085776,1
663,194,261053.68522202605,6255488.730623183,15.0,1
663,195,261290.10591142756,6255308.621297415,15.0,1
664,195,261300.1674771847,6255306.027588303,15.0,1
665,195,261301.22620091055,6255315.035760857,15.0,1
666,195,261298.29550711636,6255322.961734884,15.0,1
667,196,261230.44069254134,6255271.500565603,15.0,1
668,196,261240.55802376196,6255257.17396699,15.0,1
669,196,261234.43503054345,6255251.792497254,15.0,1
670,196,261219.77226732866,6255249.715131229,15.0,1
670,197,261618.35919790165,6255265.738373566,15.0,1
671,197,261621.5627050907,6255274.428559966,15.0,1
672,197,261624.54205698537,6255275.451097647,15.0,1
673,197,261621.97520550442,6255277.50078596,15.0,1
674,197,261614.78966151844,6255275.701734702,15.0,1
674,198,261678.36174316995,6255159.212396947,15.0,1
675,198,261674.11126674,6255158.990975253,15.0,1
676,198,261655.57061693215,6255157.076907727,15.0,1
677,198,261632.26940071952,6255151.426964188,15.0,1
677,199,261910.49833284735,6255510.40288647,15.0,1
678,199,261906.44658922107,6255509.087272576,15.0,1
679,199,261905.40454046224,6255508.538023764,15.0,1
679,200,262063.32303880493,6255618.23463602,15.0,1
680,200,262059.1871002632,6255617.823775767,15.0,1
681,200,262046.254433217,6255616.442350425,15.0,1
682,200,262035.3205753325,6255611.761741854,15.0,1
682,201,262204.1915200475,6255837.805612946,15.0,1
683,201,262183.42544554244,6255837.875729815,15.0,1
684,201,262181.1942802829,6255820.042057605,15.0,1
685,201,262173.0071448351,6255803.322567054,15.0,1
685,202,261767.09443653707,6256274.988599872,15.0,1
686,202,261750.1245139507,6256271.609151279,15.0,1
687,202,261725.94061792636,6256273.039473912,15.0,1
688,202,261723.163825877,6256277.396868316,15.0,1
689,202,261727.1923338935,6256280.191087073,15.0,1
689,203,261749.48895168304,6256312.285238919,15.0,1
690,203,261749.77297284265,6256307.060609548,15.0,1
691,203,261758.93026333896,6256306.603927306,15.0,1
692,203,262449.07637075067,6256793.3008665955,14.434128410656845,1
692,204,262316.54502067104,6256630.629014655,14.434128410656845,1
693,204,262342.99253551697,6256627.46242662,14.434128410656845,1
694,204,262947.54931597546,6257036.865910766,14.049843160994646,1
694,205,262715.7872666319,6257010.281393798,14.049843160994646,1
695,205,262741.8009807902,6257011.494102196,14.049843160994646,1
696,205,262833.3785678011,6257074.773247326,14.000000046166242,1
697,205,262846.2714020795,6257093.9496533405,14.0,1
698,205,262859.87544156844,6257091.958088222,14.0,1
698,206,262831.8483756857,6257058.7017800165,14.0,1
699,206,262847.7005287613,6257052.228885851,14.0,1
700,206,262842.9588242045,6257051.683327401,14.0,1
700,207,262530.0249119417,6256363.745193357,14.0,1
701,207,262531.9887310087,6256320.06176858,14.0,1
702,207,262519.3671477735,6256283.5333397975,14.0,1
702,208,262626.73316002754,6255964.913058761,14.0,1
703,208,262607.65207727207,6255959.928610421,14.0,1
704,208,262565.2872733514,6255973.926766857,14.0,1
705,208,262553.7935739512,6255981.964989381,14.0,1
706,208,262555.59720399074,6255984.725994884,14.0,1
706,209,262240.9258148362,6255620.934458304,14.0,1
707,209,262244.36523180467,6255617.7644377295,14.0,1
708,209,262237.9527502242,6255616.803713605,14.0,1
710,210,260524.3259818614,6255241.2110158345,14.0,1
711,210,260508.66518086632,6255240.058392909,14.0,1
711,211,260333.57091977057,6255517.844823351,14.0,1
712,211,260306.27700571655,6255514.35312626,14.0,1
713,211,260300.86338199678,6255516.51260283,14.0,1
714,211,260302.13942701413,6255521.7842843095,14.0,1
716,212,257402.1980990703,6255029.52572649,14.0,1
717,212,257394.14928384076,6255038.592329768,14.0,1
718,212,257415.5112833967,6255015.9827146465,14.0,1
719,212,257437.9279062768,6255001.643814828,14.0,1
719,213,256617.76254592862,6255100.763235809,14.0,1
720,213,256639.40255272167,6255082.277599725,14.0,1
721,214,256640.61736507324,6255079.138947223,14.0,1
722,214,256640.47986493533,6255080.123043638,14.0,1
723,214,256652.79637828207,6255083.83308712,14.0,1
723,215,257183.8989984201,6255527.535712792,14.0,1
724,215,257204.4729007642,6255523.404353032,14.0,1
725,215,257220.02162411207,6255520.066421007,14.0,1
727,216,261021.18806070005,6254869.226261545,14.0,1
728,216,261320.49673261208,6254676.706069881,13.404786504100429,1
729,216,262022.62014468602,6254225.863388793,12.588700372703816,1
730,216,262076.63157065486,6254251.6372564975,12.588700372703816,1
730,217,262939.64525101706,6254247.849291365,12.588700372703816,1
731,217,264104.9810191957,6253905.839214948,12.074168123600332,1
732,217,264138.11596165725,6253997.870941185,12.074168123600332,1
733,217,264321.2156590382,6254341.207571337,12.000088921085403,1
734,217,264348.64406709553,6254745.708924576,12.0,1
734,218,263825.093840218,6254569.52368326,12.0,1
735,218,264011.6216614886,6255982.671372926,12.0,1
735,219,263989.29798104765,6253755.6488858815,12.0,1
736,219,264024.0497057623,6253936.818575536,12.0,1
737,219,264067.9950778686,6253717.259284754,12.0,1
738,219,264123.12853276636,6253598.887247546,12.0,1
739,219,264465.5066097487,6252856.684192029,12.0,1
740,220,265377.8558349174,6255520.347797912,12.0,1
741,220,265367.9842544403,6254879.897851406,12.0,1
742,220,265191.1530631731,6255473.8049579915,12.0,1
743,220,265196.46499693004,6256327.589785458,12.0,1
743,221,265360.1858370762,6256257.6894171415,12.0,1
744,221,265363.3480668879,6255940.7710078405,12.0,1
745,221,265345.1772733158,6255093.249954052,12.0,1
746,221,265233.2855109959,6255693.930104211,12.0,1
747,222,264407.8757368392,6255861.201892252,12.0,1
748,222,264654.12785922893,6255728.220943771,12.0,1
749,222,264727.1871770357,6255472.574837473,12.0,1
750,222,265010.85479089385,6255156.825243129,12.0,1
750,223,265093.3002016133,6254940.85544402,12.0,1
751,223,265468.1193449292,6254637.3593808515,12.0,1
752,223,265471.79111799545,6254587.040070941,12.0,1
752,224,263284.37003746827,6255055.462583483,12.0,1
753,224,264429.44479757035,6254123.530605077,12.0,1
754,224,265493.6326640893,6252986.001604697,12.0,1
755,225,268634.2976430068,6252805.557686148,12.0,1
756,225,269325.5263813291,6251834.729296962,12.0,1
757,225,269928.53911335,6251673.792629588,12.0,1
758,225,270730.1897384292,6251187.793827052,12.0,1
758,226,269309.47817437886,6251264.29748231,12.0,1
759,226,269423.7432856662,6251165.432696275,12.0,1
759,227,272657.7640242177,6250522.387195476,12.0,1
760,227,272622.17035034846,6250471.524172297,12.0,1
761,227,272648.6381701346,6250370.939677779,12.0,1
761,228,272723.8843688623,6249710.532255988,12.0,1
762,228,272811.89757840644,6249696.505191721,12.0,1
763,228,272800.1955785985,6249741.044165317,12.0,1
764,228,272752.7621314233,6249804.59588164,12.0,1
764,229,276010.7204685354,6251058.542603983,12.0,1
765,229,276020.35586587305,6251074.765433374,12.0,1
766,229,275951.2854188661,6251104.3055474935,12.0,1
767,229,275652.85490087094,6251200.655967189,12.0,1
767,230,276376.25761447044,6252431.248851497,12.0,1
768,230,276141.06294518523,6252538.746623326,12.0,1
769,230,276026.1817166464,6252652.655783296,12.0,1
770,230,275979.141908037,6252717.800505689,12.0,1
770,231,276937.7699072546,6252273.58184446,12.0,1
771,231,276883.1503693732,6252356.624820391,12.0,1
772,231,276953.9571998314,6252325.212462842,12.0,1
773,231,276984.892817339,6252327.953171357,12.0,1
774,231,276897.981795779,6252334.881210114,12.0,1
775,232,275340.01721136866,6251422.013694167,12.0,1
776,232,275252.1876998219,6251502.158506158,12.0,1
776,233,275169.01624463673,6249987.53694484,12.0,1
777,233,275357.7633126659,6250285.048772384,12.0,1
778,233,276523.05272524874,6251129.91738564,12.0,1
779,233,276412.68959269265,6252313.672201103,12.0,1
780,234,274753.7017525553,6249963.384257428,12.0,1
781,234,274556.018651707,6250341.378150449,12.0,1
782,234,274749.26238428586,6249183.645304425,12.0,1
783,235,279810.7261087304,6255190.259827692,12.0,1
784,235,280520.65763585694,6254391.424483766,12.0,1
785,235,281662.25875430426,6253966.196550662,12.0,1
786,235,281914.8566219583,6253601.534703815,12.0,1
786,236,282300.88484212256,6255925.596478044,12.0,1
787,236,283150.38456754416,6255897.620676295,12.0,1
788,236,283294.95489146566,6255864.572258458,12.0,1
789,236,283306.65033063083,6255732.090738907,12.0,1
790,236,283041.7840610103,6255351.110113269,12.0,1
790,237,281633.25342368963,6254166.939517071,12.0,1
791,237,281507.052899504,6254063.045998359,12.0,1
792,237,281476.2458705946,6253967.362303984,12.0,1
792,238,281102.2761118284,6253600.309102851,12.0,1
793,238,280848.4448433349,6253676.891485821,12.0,1
794,238,280750.51427460654,6253511.89429085,12.0,1
795,238,280535.06714003737,6253112.424953825,12.0,1
796,238,280504.5651081203,6252963.083402454,12.0,1
797,239,281284.5736306457,6251258.558396037,12.0,1
798,239,282193.65128195664,6251497.243600631,12.0,1
799,239,283710.18117935007,6252187.292206889,12.0,1
804,242,284657.7009898261,6251095.027705186,12.0,1
804,243,285769.6555841727,6253020.589477359,12.0,1
805,243,287070.2403213152,6252776.163400538,12.0,1
806,243,286737.70758223895,6252326.522368066,12.0,1
806,244,286314.0081513305,6253312.796095805,12.0,1
807,244,287316.9525634508,6252484.184855549,12.0,1
808,245,289770.12997413357,6246020.93440628,12.0,1
809,245,289621.3433437965,6245697.167916055,12.0,1
809,246,288936.23291512264,6246202.909824873,12.0,1
810,246,289910.3247867086,6245236.801635914,12.0,1
811,246,289911.21703412436,6244888.748876302,12.0,1
811,247,290505.52816696075,6247423.62747479,12.0,1
812,247,291192.1093459501,6246518.819480678,12.0,1
813,247,291182.67951541906,6246005.9293415295,12.0,1
814,247,291143.56933702895,6245793.604389515,12.0,1
815,247,291136.71565222275,6245697.68205176,12.0,1
815,248,291319.6701100686,6246536.375760711,12.0,1
816,248,291434.18394261267,6246456.238329444,12.0,1
817,248,291654.2060320684,6246575.203284742,12.0,1
818,249,291654.105435546,6247408.441409196,12.0,1
