world_index,id_fixation,x,y,zoom,etape
895,138,260577.0792988879,6254471.68761964,14.0,1
896,138,260473.96130282283,6254404.312996277,14.0,1
897,138,261140.99661396487,6254901.47266177,14.0,1
898,138,260218.75557967054,6254118.4329878865,14.0,1
899,138,260442.04486922218,6254289.62793779,14.0,1
900,139,259614.10651400062,6254092.719778698,14.0,1
901,139,259636.06170500637,6254078.883075582,14.0,1
902,139,259628.22829754758,6254065.482757718,14.0,1
903,139,259649.6438756861,6254056.555465589,14.0,1
904,139,259572.89802336687,6253993.150441138,14.0,1
905,139,259632.43804332038,6254044.839490245,14.0,1
905,140,260070.66984466865,6254346.596356631,14.0,1
906,140,260309.97639680546,6254526.594048961,14.0,1
907,140,260094.82285099998,6254326.7588180965,14.0,1
908,140,260369.63669520963,6254578.767150492,14.0,1
909,140,260519.6550862254,6254700.643185997,14.0,1
910,140,260253.9845911462,6254484.360013686,14.0,1
911,140,260190.1052527253,6254453.202598615,14.0,1
912,140,260052.14860342897,6254287.289786216,14.0,1
930,142,255694.72884429153,6257996.168036928,14.0,1
932,142,255624.282097445,6257234.078238057,14.0,1
933,142,255695.04847060613,6257851.021811585,14.0,1
934,142,255528.53997234604,6256891.933132233,14.0,1
938,143,264273.0977671959,6255086.527687081,14.0,1
939,143,263990.99450215657,6254948.507549898,14.0,1
940,143,264883.2933096016,6255327.00148691,14.0,1
1008,153,262153.4579673728,6255629.271621081,14.0,1
1009,153,262019.74988098562,6255633.107751916,14.0,1
1010,153,261905.9030471224,6255623.691794411,14.0,1
1011,153,261802.03604434192,6255605.076995673,14.0,1
1012,153,261732.45332047922,6255562.723331177,14.0,1
1013,153,261598.95900170208,6255527.162392181,14.0,1
1014,154,260730.7131507862,6254939.328390592,14.0,1
1015,154,260615.22342263116,6254885.910407097,14.0,1
1016,154,260549.27474813885,6254825.15044929,14.0,1
1017,154,260411.1475221307,6254770.835707936,14.0,1
1018,154,260386.11757655005,6254736.190593666,14.0,1
1019,154,260268.03202074184,6254683.723493332,14.0,1
1020,154,260258.90124617668,6254678.569903421,14.0,1
1020,155,260461.10353644815,6254823.634325751,14.0,1
1021,155,260441.55336773518,6254842.969360054,14.0,1
1022,155,260400.10268003948,6254838.2198647335,14.0,1
1023,155,260405.86675142683,6254845.458508922,14.0,1
1024,155,260390.6805035916,6254852.6024338305,14.0,1
1025,155,260381.77443104106,6254810.639332599,14.0,1
1026,155,260388.15574956837,6254792.0669730175,14.0,1
1027,156,260525.12556884912,6254698.06116303,14.0,1
1028,156,260523.54937442538,6254694.80810932,14.0,1
1029,156,260532.1881007833,6254663.921013232,14.0,1
1030,156,260549.70173663864,6254663.509537919,14.0,1
1031,156,260568.26398189558,6254662.474391503,14.0,1
1032,156,260596.56222101254,6254654.560411151,14.0,1
1032,157,260895.62037383197,6254313.524874033,14.0,1
1033,157,260857.3909617328,6254336.81013285,14.0,1
1034,157,260851.81386866418,6254341.6580378115,14.0,1
1035,157,260841.92424641945,6254339.790407334,14.0,1
1036,157,260963.3573701974,6254355.2960764645,14.0,1
1037,157,260911.102944032,6254329.348836848,14.0,1
1038,157,260925.48059264672,6254316.535286471,14.0,1
1040,158,260480.01896297385,6254367.045572593,14.0,1
1041,158,260447.62141557058,6254339.929103423,14.0,1
1042,158,260469.00473721552,6254341.633435401,14.0,1
1043,158,260533.2164815364,6254314.221429777,14.0,1
1044,158,260602.07042733216,6254338.262290121,14.0,1
1082,165,260861.687089302,6254544.426798581,14.0,1
1083,165,260914.4663668884,6254535.927588392,14.0,1
1084,165,260898.2533784608,6254521.612368394,14.0,1
1084,166,260906.78713453453,6254342.238039635,14.0,1
1085,166,260866.87218396555,6254367.1532081375,14.0,1
1086,166,260843.1707685444,6254334.819490321,14.0,1
1087,166,260856.81307844946,6254339.784256732,14.0,1
1088,166,260855.92848511692,6254364.367907755,14.0,1
1089,166,260816.37546334034,6254348.966798869,14.0,1
1090,166,260809.76069527474,6254341.865928179,14.0,1
1091,166,260758.69101184825,6254339.466578108,14.0,1
1091,167,260722.86388844074,6254334.22226681,14.0,1
1092,167,260737.58925112188,6254320.172445313,14.0,1
1093,167,260724.80474525806,6254302.771775525,14.0,1
1094,167,260714.7352520576,6254291.376246576,14.0,1
1095,167,260735.89113808676,6254273.9706563065,14.0,1
1096,167,260727.2677198953,6254271.308675506,14.0,1
1097,167,260727.22015523523,6254272.706092414,14.0,1
1097,168,260511.50622119376,6254551.704499096,14.0,1
1098,168,260520.59653846186,6254559.140577627,14.0,1
1099,168,260532.89008955893,6254569.662413479,14.0,1
1100,168,260506.43265745716,6254561.248389135,14.0,1
1101,168,260516.1599037935,6254569.888140594,14.0,1
1102,168,260509.54240212674,6254584.322989812,14.0,1
1103,168,260480.02552361658,6254610.024512855,14.0,1
1149,174,259703.3723559406,6246721.8890975965,19.0,2
1150,174,259705.55997151684,6246723.0036060065,19.0,2
1151,174,259705.4458607538,6246722.306166114,19.0,2
1152,174,259703.35064089645,6246722.741302026,19.0,2
1155,175,259671.04391739142,6246699.85890768,19.0,2
1156,175,259669.0380008667,6246700.772868005,19.0,2
1157,175,259669.19627637335,6246701.629877593,19.0,2
1158,175,259668.44482650192,6246702.158541107,19.0,2
1178,177,259644.50468227523,6246673.812460766,19.0,2
1179,177,259643.88394979382,6246676.332929656,19.0,2
1180,177,259643.76787425493,6246678.399186155,19.0,2
1181,177,259645.62537332217,6246678.841625907,19.0,2
1182,177,259646.5468019302,6246680.1913083745,19.0,2
1183,177,259645.8469658655,6246681.9286902305,19.0,2
1187,178,259596.68547272257,6246697.419463369,19.0,2
1188,178,259596.36409519476,6246696.922533121,19.0,2
1189,178,259594.61918632494,6246696.375936758,19.0,2
1195,179,259660.84264753046,6246737.736509583,19.0,2
1196,179,259661.23632026627,6246737.675291866,19.0,2
1197,179,259661.68160680876,6246736.886438643,19.0,2
1198,179,259662.77627738976,6246734.974754475,19.0,2
1199,179,259663.15493240423,6246734.453221817,19.0,2
1200,179,259663.96322409462,6246735.426516236,19.0,2
1201,179,259664.417753626,6246734.92055229,19.0,2
1201,180,259656.3055017648,6246736.230822848,19.0,2
1202,180,259656.8602519484,6246735.865227186,19.0,2
1203,180,259656.88487144376,6246735.895134491,19.0,2
1204,180,259657.40362351722,6246735.746751203,19.0,2
1204,181,259643.87861927156,6246749.490003603,19.0,2
1205,181,259643.74135832378,6246749.430611846,19.0,2
1206,181,259643.92869542766,6246749.859962348,19.0,2
1207,181,259644.12437001508,6246749.77016355,19.0,2
1208,181,259641.91157113822,6246750.138930617,19.0,2
1209,181,259643.7114595612,6246749.319862558,19.0,2
1210,181,259643.98405085097,6246749.218800469,19.0,2
1210,182,259654.41015940663,6246746.970966649,19.0,2
1211,182,259654.2205841668,6246747.499514839,19.0,2
1212,182,259655.33122922952,6246745.712476477,19.0,2
1213,182,259655.12988241971,6246745.978701466,19.0,2
1214,182,259656.5235406266,6246745.09716635,19.0,2
1216,183,259658.98959056512,6246778.657737177,19.0,2
1217,183,259657.8794238826,6246777.260166503,19.0,2
1218,183,259658.52916670623,6246776.301326,19.0,2
1219,183,259659.75450342224,6246775.3347972445,19.0,2
1220,183,259658.75106677966,6246774.791699036,19.0,2
1221,183,259659.04561230371,6246773.2029022835,19.0,2
1222,183,259659.90056314875,6246770.792096716,19.0,2
1223,184,259651.36354347013,6246785.993386816,18.228329843976887,2
1224,184,259651.11777142432,6246781.971399915,18.228329843976887,2
1225,184,259650.13369151918,6246777.67039276,18.228329843976887,2
1226,184,259644.7004521747,6246782.166743976,18.016618756878515,2
1226,185,259615.5267017597,6246767.9208558975,18.016618756878515,2
1227,185,259615.03711386136,6246766.104560458,18.016618756878515,2
1228,185,259612.70554185341,6246763.870292103,18.016618756878515,2
1229,185,259610.9284499723,6246761.600428503,18.0,2
1236,186,259644.8410955707,6246617.487065267,17.04411907557082,2
1237,186,259647.17746111573,6246617.376706147,17.04411907557082,2
1238,186,259651.28267556973,6246613.666732739,17.0,2
1239,186,259648.40897735956,6246620.499975334,17.0,2
1240,186,259650.12889086385,6246622.311789092,17.0,2
1241,187,259641.0512848411,6246721.64425157,17.0,2
1242,187,259638.4221072539,6246724.109489971,17.0,2
1243,187,259635.66513381287,6246720.679837084,17.0,2
1244,188,259663.17232371628,6246690.01027102,16.68797445614814,2
1245,188,259665.32159298306,6246691.737457841,16.68797445614814,2
1246,188,259666.23057616406,6246688.160340927,16.68797445614814,2
1247,188,259646.1806462771,6246642.549942255,15.64693637978395,2
1248,189,259582.22912282206,6246418.866407891,15.64693637978395,2
1249,189,259591.53898366255,6246422.383923241,15.64693637978395,2
1250,189,259555.4285014518,6246264.09317635,15.080021343325653,2
1251,189,259533.18230030796,6246272.392152176,15.080021343325653,2
1252,189,259531.37435359438,6246269.595666439,15.080021343325653,2
1271,190,259457.14960893712,6244534.484370025,13.0,2
1272,190,259505.86019457015,6244440.468719074,13.0,2
1273,190,259505.57808693135,6244405.305724066,13.0,2
1274,190,259474.13401960963,6244357.473102782,13.0,2
1275,190,259540.3801099072,6244265.586790447,13.0,2
1276,190,259394.60262771734,6244315.7086660145,13.0,2
1277,190,259420.3422161568,6244277.969183581,13.0,2
1278,190,259450.1439359069,6244255.50349256,13.0,2
1278,191,259275.9938606488,6244998.054057124,13.0,2
1279,191,259260.06571346114,6245008.133664648,13.0,2
1280,191,259088.12438793317,6245068.869635105,13.0,2
1281,191,259257.23042234711,6245016.764190203,13.0,2
1284,192,260585.66982625978,6247514.926151469,13.0,2
1285,192,260805.41854026876,6247775.037614038,12.50707419394225,2
1286,192,260817.4257528647,6247695.335758802,12.50707419394225,2
1287,192,260727.23855268056,6247743.523874405,12.50707419394225,2
1288,192,260881.68763993334,6248161.670164103,12.070071794497382,2
1289,192,260621.95815714996,6248328.635434517,12.070071794497382,2
1289,193,260849.81672961154,6247430.862263839,12.070071794497382,2
1290,193,261049.25834098418,6247329.009300711,12.070071794497382,2
1291,193,261129.18833265983,6247342.787853192,12.000126685728244,2
1292,193,261115.18040359655,6247300.839506769,12.000126685728244,2
1293,193,261200.54655138013,6247280.411459109,12.000126685728244,2
1294,193,261214.4764269867,6247324.66967437,12.0,2
1295,193,261342.08311560444,6247290.961911935,12.0,2
1295,194,260799.60762123705,6248655.308260409,12.0,2
1296,194,260801.85354794288,6248719.456585184,12.0,2
1297,194,260812.7289067627,6248744.093438919,12.0,2
1298,194,260684.88384812456,6248741.187894255,12.0,2
1299,194,260886.29776782403,6248579.385222036,12.0,2
1300,194,260735.01371947528,6248538.24261119,12.0,2
1301,194,260780.20998746832,6248384.241363297,12.0,2
1302,194,260735.19523059172,6248437.695020288,12.0,2
1302,195,260145.19006628863,6249520.907165331,12.0,2
1303,195,260130.84194056632,6249507.712892654,12.0,2
1304,195,260149.86124393574,6249454.635652542,12.0,2
1305,195,260152.5401730639,6249410.555513899,12.0,2
1305,196,260745.60041001355,6250837.332938904,12.0,2
1306,196,260681.7631690504,6250814.24111654,12.0,2
1307,196,260731.29383502874,6250913.022254379,12.0,2
1308,196,260740.4262497546,6250805.317822302,12.0,2
1309,196,260752.53500941384,6250686.662857373,12.0,2
1310,196,260653.34246460185,6250681.703011445,12.0,2
1311,196,260646.64842210285,6250646.868458616,12.0,2
1312,196,260718.4743390702,6250575.856061351,12.0,2
1312,197,261381.15174325704,6250941.182173277,12.0,2
1313,197,261492.43336579998,6250827.029449445,12.0,2
1314,197,261605.4601193178,6250685.550828425,12.0,2
1315,197,261762.73184762814,6250477.621097022,12.0,2
1316,197,261812.37185765253,6250491.4353504395,12.0,2
1317,197,261862.8210136177,6250330.93660597,12.0,2
1318,197,262079.23912331573,6250324.712196149,12.0,2
1319,197,261990.42988911638,6250160.606738321,12.0,2
1319,198,261010.0927229966,6251483.023198817,12.0,2
1320,198,261109.83854868158,6251346.944806872,12.0,2
1321,198,261624.305492758,6252468.26666873,12.0,2
1322,198,261569.4038472378,6252478.698090723,12.0,2
1323,198,261671.43496348517,6252410.697028486,12.0,2
1324,198,262327.9220367451,6254388.427719779,12.0,2
1325,198,262243.4012760317,6254250.728028991,12.0,2
1325,199,262535.7719469949,6254662.756896504,12.0,2
1326,199,262499.6949724422,6254532.573242081,12.0,2
1327,199,262968.5762379295,6255337.590825475,12.0,2
1328,199,262753.3565389762,6255328.635548104,12.0,2
1329,199,262733.1519461476,6255132.48299054,12.0,2
1329,200,260961.13327031478,6253017.133304363,12.0,2
1330,200,261674.70828684757,6254762.243686142,12.0,2
1331,200,261506.01666636812,6254564.295152622,12.0,2
1332,200,261516.24033467352,6254357.637365834,12.0,2
1333,200,261693.49971722503,6254591.97565255,12.0,2
1334,200,261550.84072722844,6254494.316384624,12.0,2
1335,200,261511.3041070588,6254406.392290478,12.0,2
1336,201,261995.4358053364,6253590.012967723,12.0,2
1337,201,262207.1718029827,6253430.503240151,12.0,2
1338,201,262240.03187570075,6253405.152916515,12.0,2
1338,202,262706.0212098583,6252055.710708238,12.0,2
1339,202,262682.31760755624,6252046.361792301,12.0,2
1340,202,262697.66513785935,6252018.349487864,12.0,2
1341,202,262757.3516788346,6251929.475740678,12.0,2
1342,202,262782.49643566355,6251851.126904644,12.0,2
1343,202,262737.8009634014,6251837.885887387,12.0,2
1344,202,262735.7627903831,6251909.12954731,12.0,2
1345,202,262712.38940710004,6251943.474512173,12.0,2
1345,203,263146.5224468822,6250353.499458282,12.0,2
1346,203,263095.0257749559,6250376.136136055,12.0,2
1347,203,262993.1739829441,6250443.534439238,12.0,2
1348,204,263424.5952903843,6249421.661023706,12.0,2
1349,204,263549.4333877562,6249300.3514587,12.0,2
1350,204,263464.6786307842,6249371.644323443,12.0,2
1351,204,263427.840621671,6249380.078029715,12.0,2
1352,204,263424.80960471457,6249292.316311477,12.0,2
1353,204,263510.97708676144,6249249.855011435,12.0,2
1354,204,263374.72784474416,6249228.281157791,12.0,2
1354,205,262695.90032495616,6250537.119548009,12.0,2
1355,205,262802.5501337086,6250423.380144671,12.0,2
1356,205,262672.4372795554,6250477.180695647,12.0,2
1357,205,262658.6443316745,6250923.185196957,12.15266147165805,2
1358,205,262404.4029499272,6250895.936196085,12.15266147165805,2
1358,206,260797.7801396293,6251491.21797535,12.15266147165805,2
1359,206,260767.1473916281,6251499.654719285,12.15266147165805,2
1360,206,260816.97363368815,6252713.326969034,12.79765278585334,2
1361,206,260784.81085828049,6252710.6180116255,12.79765278585334,2
1362,206,260726.487599719,6252697.703050104,12.79765278585334,2
1363,206,260786.22533789437,6252957.128234471,12.996685657553629,2
1364,206,260734.7592751966,6252938.944691472,12.996685657553629,2
1365,206,260713.54377175315,6252963.379289733,12.996685657553629,2
1365,207,260641.82993417588,6253104.353531868,12.996685657553629,2
1366,207,260719.0447048906,6253062.852953268,13.0,2
1367,207,260646.64363824105,6253079.736357379,13.0,2
1368,207,260612.04827551226,6253074.503424695,13.0,2
1369,207,260691.3281760986,6253063.1641737595,13.0,2
1370,207,260622.86677542815,6253076.912000669,13.0,2
1372,208,261858.1712946798,6253002.607800898,13.0,2
1373,208,261856.31353933748,6253073.813327084,13.0,2
1374,208,261908.36458557722,6253099.733196519,13.0,2
1375,208,261953.68441234232,6253125.721952704,13.0,2
1375,209,261906.9496736214,6252294.994504228,13.0,2
1376,209,261891.83613957677,6252307.958744368,13.0,2
1377,209,261903.8453961541,6252332.3987788195,13.0,2
1378,209,261987.74508268596,6252299.500435686,13.0,2
1379,209,261885.41108343104,6252373.687774007,13.0,2
1380,209,261907.4439087095,6252392.439731184,13.0,2
1381,209,261889.4174492782,6252371.359155866,13.0,2
1381,210,261472.8221010415,6251675.673107739,13.0,2
1382,210,261482.3426871308,6251656.435868018,13.0,2
1383,210,261560.03163184717,6251540.754104382,13.0,2
1384,210,261449.1305265845,6251585.311529786,13.0,2
1385,210,261424.50187365286,6251524.170849678,13.0,2
1386,210,261409.80931418552,6251489.354133597,13.0,2
1386,211,262630.5404589801,6252839.637744308,13.0,2
1387,211,262596.28078247263,6252800.329243154,13.0,2
1388,211,262466.54844559974,6252852.125927807,13.0,2
1389,211,262625.1858810452,6252766.43204216,13.0,2
1392,212,260917.5511664057,6254761.940927229,13.0,2
1393,212,260909.81507514787,6254792.272008842,13.0,2
1394,212,260873.3313407438,6254808.020011714,13.0,2
1395,212,260942.50238427316,6254785.197585743,13.0,2
1396,212,260907.1722295549,6254791.715994367,13.0,2
1397,212,260947.14403902786,6254789.527609966,13.0,2
1397,213,261395.9936939675,6254575.594890434,13.0,2
1398,213,261377.22369502307,6254589.176651075,13.0,2
1399,213,261502.63256831528,6254614.1333361445,13.0,2
1400,213,261494.92053274758,6254614.523284349,13.0,2
1401,213,261475.15440954367,6254682.906914066,13.0,2
1402,213,261362.93680196657,6254639.947415215,13.0,2
1403,213,260933.62036741275,6254910.50012195,13.0,2
1448,221,258336.3045417906,6248317.057835679,13.0,2
1449,221,258386.87616308735,6248312.081383122,13.0,2
1450,221,258451.1026688544,6248275.573866389,13.0,2
1451,221,258441.67939896608,6248269.025319811,13.0,2
1467,224,258507.1451099787,6247459.549983602,12.0,2
1468,224,258486.17073506597,6247561.67581913,12.0,2
1469,224,258211.81121536763,6247779.7319026375,12.0,2
1470,224,258211.4000817545,6247985.099293001,12.0,2
1471,224,258162.45768674387,6248010.583699773,12.0,2
1471,225,257427.53229757195,6246262.202336415,12.0,2
1472,225,257446.02893640127,6246228.103395655,12.0,2
1473,225,257373.04834630765,6246310.51531976,12.0,2
1474,225,257381.41753959208,6246344.921790649,12.0,2
1474,226,259512.58548218996,6245926.221979567,12.0,2
1475,226,259460.69735857882,6245985.924648789,12.0,2
1476,226,259341.9934621902,6246031.916394717,12.0,2
